Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1741,1069,4,2580321000.0,2691639146.331771,1301975556.1287818,1181524787.313962,955348000.0,891503121.0605111,166643000.0,111203439.54580656,808536000.0,670875817.6189744,945698000.0,756647532.8101004,73818000.0,10820345.46064259,74794000.0,68694209.47842051,91849000.0,17468960.683825977
682,1566,4,102071000.0,551172477.5850674,50602000.0,-25504213.188752115,51469000.0,381982235.9948129,16246000.0,20409920.15343024,15663000.0,10803753.516847402,31909000.0,28638532.810100514,1697000.0,210731.86486713507,14549000.0,19002767.57475209,1697000.0,-2672107.958561438
400,913,0,1521092000.0,2008595267.2688026,1137625000.0,1360317817.7154014,383467000.0,940267130.1382004,207419000.0,217597959.4261233,0.0,12345742.634277117,207419000.0,218742204.4808578,17583000.0,10026793.10388089,189836000.0,207141173.13870662,17583000.0,9266945.173922705
1900,521,2,10785305000.0,5535846665.953974,8583429000.0,5479532735.719111,1557918000.0,1671585525.463519,198398000.0,175718354.06157607,0.0,2436119.88558744,198398000.0,162052762.09351218,-38216000.0,-58930645.82799141,236614000.0,217859499.8637902,-38216000.0,-62679237.74716911
695,467,1,439769000.0,1053753125.3103776,219974000.0,221816319.13373137,219795000.0,664997465.4867809,82474000.0,97702039.32160744,42130000.0,30827547.58277197,124604000.0,113247841.6769366,-27603000.0,-17346484.40770644,110077000.0,105382418.43613778,-27603000.0,-18084075.90090096
137,651,2,31638000000.0,24446026569.706947,15007000000.0,11152286736.33829,16631000000.0,10979860733.573174,2815000000.0,2927474660.0824976,1717000000.0,1622909956.7236247,4532000000.0,4598913879.463259,1892000000.0,1987488755.38992,452000000.0,460418457.72347814,2363000000.0,2463081189.059972
556,87,1,994384000.0,1499089250.1593657,421705000.0,456710273.4829512,572679000.0,827325395.065388,24069000.0,37125661.44410827,172692000.0,165747911.0601109,196761000.0,193214841.67693657,-4824000.0,7585865.592293567,28893000.0,33100734.045310296,-4824000.0,3805459.5238815374
966,552,1,138982000.0,502949644.1229708,71512000.0,13792968.005558789,67470000.0,404469425.9812225,-144000.0,10706661.44410827,144000.0,-7252149.600461651,0.0,-8569258.3230634,-15364000.0,-1419584.4077064376,5818000.0,10735257.23475136,-5962000.0,-3102525.9009009623
772,755,3,1559674.0,410805283.9328776,1296306.0,-57725292.58451373,263368.0,101399063.7516086,435054.0,7811886.96179565,116782.0,1408452.632473269,551836.0,503940.293844576,-53543.0,-1079424.8952057136,488597.0,2429373.960625778,-53543.0,-2477946.968480132
1798,1048,0,2776839000.0,2968671387.4022427,1401134394.24982,1522412207.9141717,872036000.0,1108273126.954372,153693000.0,148919205.3483565,436296000.0,478079291.0214953,589989000.0,612791973.8197598,85358000.0,92698176.34784764,79828000.0,67266365.13746458,73865000.0,81700622.55506632
598,130,3,3870209000.0,3998428020.6672907,3105870000.0,3039011347.1629944,330817000.0,1543951118.3352582,232593000.0,241188746.32561585,384980000.0,406141872.01003736,617573000.0,635073166.1386403,33742000.0,20366025.62703073,583831000.0,604538770.5294129,-351238000.0,-383997704.579187
92,1507,3,4039067000.0,4001724439.2242723,2038028021.926888,1881736985.332259,2224009000.0,1519797820.638018,566945000.0,578591069.0216806,1559900000.0,1447151172.0100374,2126845000.0,2006132342.5063322,256617000.0,240017932.71895823,319834000.0,305481845.897876,247111000.0,239434658.9267308
1141,1279,4,303217000.0,746884751.1144001,152996903.1770469,70641340.14026764,225801000.0,527720307.3544672,13448000.0,16895785.36839097,39753000.0,33294626.68137196,53201000.0,51550232.81010051,1012000.0,20212.802356317407,12436000.0,15605225.384703217,1012000.0,-3815457.569377733
992,650,3,139659000.0,591404382.1360018,21463000.0,-7831108.54964447,118196000.0,303470308.783594,5262000.0,11356799.480372634,697000.0,3037108.9912916617,5959000.0,6155198.860978251,-17849000.0,-21192428.884209026,11221000.0,13637303.813067328,-5959000.0,-10821245.17826066
281,1135,3,55225000.0,540910113.7448057,31117000.0,-33747787.201280475,24108000.0,294897807.9724711,8870000.0,12953026.510544045,0.0,2387408.9912916617,8870000.0,8995872.393844575,-3623000.0,-7585761.961708765,12493000.0,14444645.088241387,-3623000.0,-5082475.059105639
275,762,1,21858100000.0,18877295639.675957,14035600000.0,14338535891.087795,7795800000.0,4227947043.455977,1302800000.0,1220977039.3216074,1868100000.0,1888777000.2718325,3170900000.0,3078875505.7884893,566000000.0,458134215.5922936,1024900000.0,976133937.5525283,277900000.0,185708809.52388155
1811,1011,2,27306391.0,-409219933.49221516,8930967.0,-413968256.5338633,14379111.638282755,167039710.44833136,1418197.0,2966586.728038165,1787696.0,4862455.68558744,3205893.0,1892107.8632591488,-1398555.0,4523488.6437411215,2816752.0,6708564.664208513,-1398555.0,-3039142.5104685905
1598,1556,4,2357000000.0,2407509063.059658,1190000000.0,1117701417.250967,959000000.0,774282060.7372408,50000000.0,68824287.707279,183000000.0,186701064.16313127,220000000.0,238549132.8101005,2000000.0,6220192.665409797,40000000.0,43710027.65016186,10000000.0,16073695.365714915
121,1129,4,69689000.0,408821561.03164566,42286000.0,-54014809.36379159,27403000.0,364398308.3736824,5303000.0,7726687.58552533,3384000.0,-891790.5698363595,4847000.0,1560432.8101005147,160000.0,-1037089.5780309932,5143000.0,8876874.014596108,160000.0,-3546124.367732184
1443,517,1,585186000.0,1018053329.9048219,313497000.0,222525804.8113932,271689000.0,830057011.3309895,46726000.0,57157661.44410827,119042000.0,104330945.17700994,165768000.0,144726341.6769366,23803000.0,29943015.592293546,6054000.0,10807676.196798606,40672000.0,43954809.523881525
173,1122,1,107972000.0,732076178.9255207,62168000.0,36610183.96049535,13691000.0,445105816.3280165,-89210000.0,-47204338.55589173,91550000.0,49938514.01082511,2340000.0,-7525847.677475392,-17495000.0,-152025734.4077064,17495000.0,106807097.69838251,-106705000.0,-152771125.90090093
449,944,4,5453302000.0,3455723751.8723507,2150223000.0,844404479.3795488,2914367000.0,2010235521.838883,789045000.0,517211850.9308522,1242613000.0,806614061.2891834,2031658000.0,1335097932.8101006,435891000.0,248970110.9015808,353154000.0,225429468.8067288,435891000.0,260407393.96083063
1472,1008,0,15278743.0,343171356.32565683,15143106.0,4618484.549020663,135637.0,510826370.33484674,-2997909.0,7907816.345627575,9694096.0,15155080.005364224,6696187.0,10823394.102897625,-6721729.0,1997170.7722854484,3723820.0,9675359.204448381,-6721729.0,-40806.326077301055
1819,1371,0,-135820000000.0,20761819299.12107,-37972000000.0,2473054670.4576244,-97848000000.0,-3671072793.7587833,-435000000.0,-660201794.6516435,4445000000.0,5633477111.652871,4010000000.0,6343458862.358039,-1472000000.0,-1306025805.6539855,219000000.0,357152297.7909256,-654000000.0,-293087957.8811384
107,812,1,315687000.0,703263705.1020144,108318000.0,86926843.0677681,220955000.0,782922062.8212763,41082000.0,49685039.32160742,83967000.0,46408519.72490108,114002000.0,70698841.6769366,17886000.0,21314365.59229356,23196000.0,26618520.892715707,17886000.0,18679959.523881536
1666,934,4,5248760000.0,4700146891.318989,3196883000.0,3029423346.956799,2051877000.0,1787131257.065947,993612000.0,1067156010.451138,1536197000.0,1546715873.5728583,2529809000.0,2597897132.8101006,391642000.0,440014193.35425454,600692000.0,599057860.2528217,392920000.0,437032651.1339049
1883,1419,1,1418088000.0,1897984457.5479608,359604000.0,327502834.0055588,1058484000.0,881493640.8790436,127287000.0,131601661.44410828,26263000.0,17127077.16302523,153550000.0,134590441.6769366,-38735000.0,-38449234.40770643,166022000.0,163416296.32883778,-38735000.0,-40768225.90090095
1884,1323,0,1560733000.0,1796168144.108067,935274000.0,922624144.4613136,773220044.9670634,865649804.4764796,92383000.0,97925205.3483565,847093000.0,803137718.0847538,939476000.0,887804463.5638499,32027000.0,38022101.83612573,59879000.0,61971177.56360457,32504000.0,37286923.316330016
929,1114,4,8140000000.0,7308943506.658997,4107272322.66384,3724136648.733283,3090000000.0,2035258718.9922976,1655000000.0,1650283542.2178257,2553000000.0,2520288196.763356,4208000000.0,4155349132.8101,667000000.0,661416207.931491,988000000.0,955784575.0608481,667000000.0,654815069.6486864
241,179,4,15352357.0,292475852.2818821,9241475.0,-100527558.9203645,6110882.0,234686680.6184781,-233190.0,2895212.3818377163,2036651.0,-1868431.6027629625,1803461.0,-1466198.2898994854,-713542.0,-865859.1838649863,480352.0,3625381.988056087,-713542.0,-2773410.441411284
1595,1130,3,53206000000.0,43517479695.39628,28240379502.78533,28105172065.900627,11990000000.0,3110485031.953046,6586000000.0,6951069409.712639,17798000000.0,18562900543.23247,24384000000.0,25018277142.506332,1197000000.0,1962606884.1969128,5184000000.0,5028270926.854702,1402000000.0,2096750233.078896
631,19,0,123519000.0,538182847.0174537,161608000.0,170291997.414657,-38089000.0,586394421.4128702,8175000.0,13084613.539439889,4409000.0,11493375.11904257,12584000.0,12976631.22031088,-5530000.0,-1945178.197213636,13705000.0,19055557.769292496,-5530000.0,-3214254.826077303
429,566,2,60433000.0,-301101990.2462089,39027000.0,-377816248.4904667,21406000.0,190815015.39796484,53000.0,1647397.8345909426,12000.0,2491119.88558744,65000.0,-2869720.5367408507,-9542000.0,-11933931.995879754,9650000.0,14054326.776554417,-9597000.0,-14463909.01191971
1645,1587,4,1574100000.0,1599915737.920829,641800000.0,361104017.8641784,931400000.0,650794443.4448228,54000000.0,69365078.57954241,235700000.0,222165057.81140333,289700000.0,296669132.8101005,3800000.0,12401594.39480871,44500000.0,50605735.66306027,9500000.0,11305706.849468645
1449,1520,0,5887794000.0,5748124770.749566,5006867000.0,4761939720.985168,880296000.0,1683659872.2378006,581034000.0,614312959.4261233,-533672000.0,-535354602.5194374,47362000.0,57240858.77235159,-906857000.0,98658245.12670805,1487891000.0,487024128.51723546,-906857000.0,99586486.4434956
206,49,4,297076000.0,825060804.444794,167202000.0,98824053.02025062,48894000.0,743606024.1029966,39189000.0,51553500.49348611,71050000.0,46644745.68916272,110239000.0,91494132.81010051,20238000.0,16019106.629313303,90001000.0,79975669.57021366,-50812000.0,-43755737.71196715
1132,164,4,42286000.0,417210834.257137,67326000.0,-41582378.35935968,-31952000.0,358294847.3391081,3329000.0,8548491.219393136,5853000.0,5200173.2074411735,9182000.0,10864232.810100514,-7880000.0,-9517643.091161534,11209000.0,18141703.148492575,-7880000.0,-12125650.534136802
740,187,1,1521900000.0,1936233681.081666,1222900000.0,1148584694.0130348,299000000.0,985695420.0271616,97500000.0,108477039.32160744,75600000.0,69626014.01668587,173100000.0,163853341.6769366,-121100000.0,-86915784.4077064,37500000.0,49750656.3997352,60000000.0,50748424.09909905
1621,931,2,580903000.0,112177112.05839956,152458000.0,-278356248.4904667,428445000.0,538989407.909995,-2174000.0,12317990.45214267,48720000.0,56281319.88558744,46546000.0,58308179.463259146,-6267000.0,-931929.5044109728,16847000.0,21674269.272849787,-19021000.0,-17356654.24227984
1362,79,4,1181427000.0,1536213270.0425644,362266000.0,329777721.10053825,819161000.0,935433869.1343172,131888000.0,132598722.55378789,561198000.0,598819481.8414906,693086000.0,735110632.8101004,32022000.0,22962481.893689856,99822000.0,104330213.9391037,32066000.0,20828761.81247412
881,68,0,82223945.0,679030411.2637243,61306374.0,91307821.94560412,20917571.0,657622671.3107038,2184990.0,7421916.345627575,1543826.0,20894228.115129337,3728816.0,78603756.52447514,-5137373.0,5108671.350801265,7322363.0,5742956.158107411,-5137373.0,5490716.555066338
1644,897,1,3888753000.0,4046950549.69192,2817494000.0,2810222119.117503,1071259000.0,1485582425.4793105,404923000.0,220504661.44410828,2174385000.0,1575089548.96324,2579308000.0,1801682152.3225245,196873000.0,118856365.5922936,2382435000.0,1699670588.8298547,-1977512000.0,-1440980040.4761186
940,1050,3,9370800000.0,7656831913.552654,2643700000.0,2657365987.8250465,6657500000.0,2846637311.100005,1130500000.0,1203755364.7535434,350400000.0,336320572.01003736,1480900000.0,1509058203.9025831,418400000.0,351721611.3001586,439600000.0,450630446.3081399,690900000.0,711608218.0226266
1529,248,0,50061000.0,347502165.81451404,27039000.0,9977642.500475332,23022000.0,527502412.2449658,0.0,7318613.539439889,31000.0,6946183.8216871135,31000.0,2929118.2216954445,-8861000.0,-3425967.193165498,8861000.0,12713419.801698461,-8861000.0,-4438454.826077299
1284,1445,0,761811000.0,1240266408.7533665,378072748.06742805,493123186.0320488,229593000.0,840816344.1934618,26570000.0,32712959.42612328,-4928000.0,8036772.844952086,21642000.0,28172822.715814225,6661000.0,12022945.126708023,19909000.0,24181480.720037006,6661000.0,11125286.44349559
1064,440,3,218353000.0,709210460.9763936,146504000.0,113959308.50687017,71849000.0,397839148.64568746,8673000.0,15307177.4210142,44961000.0,45450180.21372755,53634000.0,52323242.506332226,-13925000.0,-22160644.85408665,28205000.0,30745273.284894235,-19532000.0,-24184069.29940371
665,1338,0,1233981000.0,1519623964.8448381,60598000.0,310885927.25843406,661952605.5589744,675277892.6465831,109797000.0,124798205.3483565,0.0,11482152.508689515,109797000.0,134936326.82501203,62034000.0,104386949.8132986,47763000.0,43427830.12899883,62034000.0,97139556.55082332
843,1370,4,574879000.0,800476839.0559212,270268000.0,185259790.07024732,304611000.0,676188967.5159888,92732000.0,93882339.18012002,77117000.0,71006316.81396918,169849000.0,161710532.8101005,-19767000.0,-17888567.206208568,112499000.0,110129478.26610662,-19767000.0,-22379217.098187048
233,992,1,1651338.0,326977402.38297933,1219307.0,-25847248.532985747,423099.0,171298293.42867708,234728.0,11579665.44410827,120586.0,-6547638.185076505,355314.0,-9140717.277475392,-317078.0,6419405.842293558,551806.0,2859872.9189456105,-317078.0,3628049.549099038
1937,497,1,210427000.0,645489474.363583,343094000.0,328987542.39675087,-262958000.0,570156139.1870782,13967000.0,23785661.44410827,157290000.0,156393666.20581728,171257000.0,166125252.3225246,-12325000.0,-12052208.235471427,183582000.0,215391772.10170755,-169615000.0,-180702425.900901
174,661,2,204681000.0,-188791112.54727674,35248000.0,-395076248.4904667,169433000.0,422691216.0245928,9482000.0,11034536.239291037,-8000.0,2377619.88558744,9474000.0,4533179.463259149,6519000.0,2578439.1936284634,2963000.0,8443572.659060426,6519000.0,-851571.2856894587
1839,607,1,1043204000.0,1365542427.7715666,487685000.0,408477403.6317242,555519000.0,947102542.3985229,105465000.0,109900661.44410828,189150000.0,177705942.24169427,294615000.0,274811752.3225246,24662000.0,30564465.592293557,80803000.0,79296358.38482083,24662000.0,26778559.52388153
220,1400,0,11175967.0,379428775.717779,1827388.0,25370739.84082404,9348579.0,661618747.31492,1407404.0,9668290.348356497,428800.0,8191784.034055327,1836204.0,8277226.291040202,115141.0,6827533.026708023,1292263.0,4489888.265683814,115141.0,5748251.24349559
410,292,1,1834000000.0,2134534797.6711392,685000000.0,696344797.9263377,1149000000.0,795560567.927287,226000000.0,219477039.3216074,806000000.0,746313557.9642706,131000000.0,109043341.6769366,-59000000.0,-75951358.23547134,285000000.0,276713624.8681918,-59000000.0,-78056575.90090095
282,1273,0,2380000000.0,2669161985.3228283,878000000.0,1172191368.68151,1502000000.0,1352791838.79396,214000000.0,126798205.3483565,514000000.0,519652618.1357759,728000000.0,644640766.9928651,161000000.0,28104765.34379956,58000000.0,70257744.79111065,156000000.0,61480672.55506637
1424,500,3,139933000.0,610395334.6881341,171978000.0,88169562.31193942,-32045000.0,346535278.6787696,10029000.0,19228341.687763046,9515000.0,11890280.21372755,19544000.0,22970372.393844575,-9397000.0,-11219277.696524229,19426000.0,22431062.184868567,-9397000.0,-9574727.863192309
496,1577,3,4957998.0,441120481.86395305,2240928.0,-44520749.709323645,2717070.0,220935972.194834,-319392.0,6762495.885126276,1389608.0,3121337.1100373804,1070216.0,91279.39384457603,186134.0,-474412.4952628498,1798059.0,2929097.745092393,-2117451.0,-2017954.105948232
1369,937,1,20296599.0,331640764.1992413,4111118.0,-31723407.068817675,16185481.0,347065701.05316234,1550007.0,12730104.44410827,3027160.0,-4154876.873054223,4577167.0,-4896409.577475391,460466.0,7160903.442293557,1089541.0,3965131.61780614,460466.0,4365256.549099037
1516,189,4,495643000.0,784900681.2248979,66167000.0,-74399079.72219175,429476000.0,609033236.6953174,25117000.0,27679369.94181576,24820000.0,25670732.21072291,49937000.0,50454032.81010052,19014000.0,17044459.525328163,6108000.0,10146139.120366953,19009000.0,13028925.766139228
335,1366,1,2376172000.0,1909477846.767799,1870972000.0,1658889909.17666,486613000.0,794425196.6945556,-5214000.0,67827039.32160743,182832000.0,138955857.96223038,304976000.0,205154437.83941495,-103708000.0,-49874834.40770644,98494000.0,112788205.23430331,-103708000.0,-51753125.90090096
436,752,1,568815000.0,1063685963.3329804,394955000.0,346776517.46360207,173860000.0,749990493.3539099,68508000.0,95914661.44410828,120878000.0,118587030.09549396,183579000.0,195411652.32252458,-29601000.0,-11035834.407706436,98109000.0,105635846.38294095,-29601000.0,-14565025.900900962
1272,1412,3,8490500000.0,7454376919.361099,3935884817.514636,4045374922.6724863,4554615182.485364,2439255421.970557,501500000.0,524081972.2431992,1244700000.0,1132450572.0100374,1746200000.0,1643217142.5063322,143900000.0,182067263.4055659,1602300000.0,1525327091.7518673,-1100800000.0,-936298071.7443866
75,1449,1,1401581.0,326890650.6994813,6754250.0,-18514769.637198627,-5352669.0,315250110.4615492,186741.0,11570493.44410827,501056.0,-6334556.972141051,687797.0,-8531025.977475394,-469866.0,5988223.792293558,656607.0,3427768.374713241,-469866.0,3211935.9990990376
