Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1884,1168,0,1560733000.0,1493217892.4556208,935274000.0,904545419.2834944,773220044.9670634,730705131.6141527,92383000.0,95855512.34810123,847093000.0,799009053.8907435,939476000.0,886539395.3069715,32027000.0,34632413.482831754,59879000.0,60715435.36273348,32504000.0,35938057.78616315
929,729,4,8140000000.0,7219645290.322842,4107272322.66384,3705066803.911342,3090000000.0,2538517332.805811,1655000000.0,1691332600.5426168,2553000000.0,2525647407.0795603,4208000000.0,4149623061.4803843,667000000.0,665118353.3939027,988000000.0,976180135.6478444,667000000.0,662166259.0555435
241,1122,1,15352357.0,-1136096630.1027808,9241475.0,-302824062.82170844,6110882.0,-854253154.0962121,-233190.0,9402921.13293835,2036651.0,4271324.307017827,1803461.0,-2376664.572765421,-713542.0,2135573.6793942614,480352.0,2896558.139236752,-713542.0,531346.0035153362
1595,386,2,53206000000.0,51445394376.05876,28240379502.78533,27454150567.29317,11990000000.0,6635813202.279196,6586000000.0,6579587441.810397,17798000000.0,18564032759.661057,24384000000.0,25019932447.302975,1197000000.0,1241398549.2045987,5184000000.0,5058600661.359069,1402000000.0,1620371451.9453943
631,250,3,123519000.0,-661176577.8567891,161608000.0,-283010324.7481304,-38089000.0,-481594618.3615011,8175000.0,14374771.6193141,4409000.0,5028424.056040148,12584000.0,8903321.773864536,-5530000.0,-6722260.73337145,13705000.0,16918391.85976851,-5530000.0,-9512497.935717367
429,62,1,60433000.0,-1098659420.6936612,39027000.0,-258858464.55926836,21406000.0,-848960718.441178,53000.0,10308868.232033482,12000.0,1689234.2567109033,65000.0,-3344933.472765421,-9542000.0,-7819658.270605739,9650000.0,13282981.032100365,-9597000.0,-9551143.337753724
1645,316,2,1574100000.0,334339560.5560801,641800000.0,54895710.62469947,931400000.0,-654943008.1434321,54000000.0,79495676.69587915,235700000.0,236852175.00099143,289700000.0,300752447.30297285,3800000.0,19481126.55333454,44500000.0,50983014.40166646,9500000.0,10834023.716089968
1449,73,0,5887794000.0,6301193227.647542,5006867000.0,4683361427.673486,880296000.0,1678226571.1219437,581034000.0,613037357.6213236,-533672000.0,-540315778.6004198,47362000.0,62593345.73272846,-906857000.0,96304137.94214863,1487891000.0,497733129.1874238,-906857000.0,99036197.26672354
206,1248,0,297076000.0,449672421.77064544,167202000.0,245978428.38237154,48894000.0,101709224.67267227,39189000.0,51609397.162123516,71050000.0,61267254.82473944,110239000.0,101996481.49421284,20238000.0,20539436.845954902,90001000.0,79812879.18742386,-50812000.0,-35029203.80448605
1132,174,4,42286000.0,-252307882.2116549,67326000.0,-26090194.202279806,-31952000.0,-222351267.9514246,3329000.0,10272066.916767335,5853000.0,6622666.317362332,9182000.0,2593645.222991217,-7880000.0,-6465470.028399723,11209000.0,15309573.561425103,-7880000.0,-7165129.87595357
740,753,0,1521900000.0,1885082910.5437891,1222900000.0,1243418402.1145706,299000000.0,599040092.7160794,97500000.0,103136397.16212352,75600000.0,84092939.8902777,173100000.0,180281948.25785214,-121100000.0,-89919720.03601925,37500000.0,48048779.18742385,60000000.0,51223070.73619109
1621,925,3,580903000.0,-215585086.0578457,152458000.0,-281612314.20055735,428445000.0,16098932.52058804,-2174000.0,15363123.519713007,48720000.0,53206814.60009494,46546000.0,57764080.80407879,-6267000.0,3851139.266628557,16847000.0,18793191.85976851,-19021000.0,-10691697.935717361
1362,1018,0,1181427000.0,1279384147.432496,362266000.0,470074649.08246017,819161000.0,824041415.3893294,131888000.0,133555472.8073013,561198000.0,618720392.7116402,693086000.0,743551100.486956,32022000.0,27579561.930063285,99822000.0,104603929.18742386,32066000.0,30462157.78616315
881,1455,3,82223945.0,-705327349.3680742,61306374.0,-419275618.67309976,20917571.0,-496380015.9256293,2184990.0,8491832.971579045,1543826.0,-180316197.3410887,3728816.0,62900623.206631675,-5137373.0,-9712422.335000899,7322363.0,1943587.875,-5137373.0,-1274453.9357173648
1644,650,3,3888753000.0,2414842087.580701,2817494000.0,2149023530.3439837,1071259000.0,286377560.7480469,404923000.0,218077123.519713,2174385000.0,1586230869.0582507,2579308000.0,1811145042.0324779,196873000.0,113743889.26662858,2382435000.0,1729044991.8597686,-1977512000.0,-1445948347.9357173
940,676,2,9370800000.0,7662997408.0254345,2643700000.0,2012171509.851894,6657500000.0,5219152569.949642,1130500000.0,1203900406.9342067,350400000.0,337518505.8650839,1480900000.0,1510512447.3029728,418400000.0,351876126.5533344,439600000.0,457333014.40166646,690900000.0,713255008.8166329
1529,829,4,50061000.0,-209985344.97597766,27039000.0,-47644476.04075599,23022000.0,-153934246.00397158,0.0,4933119.840928834,31000.0,-2157369.4324317146,31000.0,-12499512.344555639,-8861000.0,-7493220.028399717,8861000.0,10353151.208690323,-8861000.0,-8611679.875953566
1284,851,2,761811000.0,-326973945.84531844,378072748.06742805,-73224489.73598456,229593000.0,-830163821.0793916,26570000.0,41446676.69587915,-4928000.0,-3185576.6251753448,21642000.0,22175047.302972868,6661000.0,11380826.553334542,19909000.0,22894164.401666462,6661000.0,6660566.950373527
1064,500,3,218353000.0,-513534930.6656078,146504000.0,-268176820.2254392,71849000.0,-316457853.6723093,8673000.0,17156771.6193141,44961000.0,42877395.6133242,53634000.0,48387345.69173503,-13925000.0,-17996460.733371437,28205000.0,31259091.85976851,-19532000.0,-21705647.93571736
665,453,0,1233981000.0,1417734267.7729764,60598000.0,220183826.25233468,661952605.5589744,725971552.4311808,109797000.0,122778472.8073013,0.0,6545825.63894035,109797000.0,131827477.0553697,62034000.0,101229147.4094716,47763000.0,42307185.36273348,62034000.0,96495884.31669562
843,223,0,574879000.0,669248082.1008023,270268000.0,355409249.6924048,304611000.0,334514274.36719245,92732000.0,96413472.8073013,77117000.0,86374581.6773073,169849000.0,172533813.2946639,-19767000.0,-13128762.998024205,112499000.0,111605329.18742386,-19767000.0,-13410377.27395359
233,234,4,1651338.0,-316656918.0916238,1219307.0,-105471274.51903242,423099.0,-209052114.07647339,234728.0,5324565.909924632,120586.0,-1289576.2591263507,355314.0,-11802323.402620245,-317078.0,1689570.2216002806,551806.0,2350048.219287347,-317078.0,575145.5740464317
1937,550,3,210427000.0,-627429661.7804776,343094000.0,-73971982.14976597,-262958000.0,-503571276.164127,13967000.0,20893832.971579045,157290000.0,170936551.30656105,171257000.0,173743671.05279508,-12325000.0,-17669110.73337151,183582000.0,217931386.2360153,-169615000.0,-185880347.9357174
174,947,1,204681000.0,-962201885.4925017,35248000.0,-275376124.9083811,169433000.0,-693455633.1204857,9482000.0,17583017.076132357,-8000.0,711246.6037881095,9474000.0,4862350.766006608,6519000.0,6129141.729394264,2963000.0,8298236.4205703605,6519000.0,4789981.89702085
1839,1242,1,1043204000.0,-195162688.69193506,487685000.0,143908624.88267702,555519000.0,-476671473.04386985,105465000.0,109366312.79949145,189150000.0,185703725.8311921,294615000.0,280731066.52723455,24662000.0,26359041.729394253,80803000.0,82092274.99782318,24662000.0,23139537.835795004
220,198,0,11175967.0,66029897.745134994,1827388.0,36490920.70282059,9348579.0,48406252.26462245,1407404.0,7648557.8073013015,428800.0,9075535.302639265,1836204.0,6193297.406801426,115141.0,4117090.060484394,1292263.0,4016030.5627334807,115141.0,4824187.52604641
410,402,1,1834000000.0,611993323.3566186,685000000.0,331561917.7935863,1149000000.0,255165169.16875517,226000000.0,219344273.35513732,806000000.0,755543948.8783243,131000000.0,115143050.7660066,-59000000.0,-80661208.27060571,285000000.0,286427982.7025633,-59000000.0,-80755094.99983667
282,768,0,2380000000.0,2535264866.359782,878000000.0,1110677032.792936,1502000000.0,1439601066.299635,214000000.0,124728512.34810123,514000000.0,514495564.01898116,728000000.0,640761174.1748817,161000000.0,25495804.204938464,58000000.0,69088779.18742386,156000000.0,60469507.78616318
1424,1381,2,139933000.0,-889916457.3716718,171978000.0,-251749152.0587663,-32045000.0,-1033849821.0793916,10029000.0,28665518.89857219,9515000.0,12186786.382115308,19544000.0,25129180.15930171,-9397000.0,-2630473.4466654556,19426000.0,24679464.401666462,-9397000.0,-7853165.242257088
496,1157,1,4957998.0,-1131847487.4075828,2240928.0,-303037137.5456493,2717070.0,-845515993.171187,-319392.0,8483883.035224147,1389608.0,3107532.935908149,1070216.0,-2349339.9019363276,186134.0,2634815.9793942617,1798059.0,4112021.522608173,-2117451.0,-1048163.5185831918
1369,133,0,20296599.0,60079233.83512012,4111118.0,32958144.84397804,16185481.0,57168276.33590356,1550007.0,7124915.8073013015,3027160.0,11684481.10201396,4577167.0,9060335.58983517,460466.0,4227308.740390608,1089541.0,3773674.9127334803,460466.0,4694992.226018479
1516,839,4,495643000.0,163915891.20601273,66167000.0,-43167089.1087929,429476000.0,218566578.03725684,25117000.0,28376161.607381485,24820000.0,28992646.426062934,49937000.0,41003082.50474763,19014000.0,19745979.971600275,6108000.0,7907275.455678297,19009000.0,18604717.37360092
335,229,1,2376172000.0,771283238.0849409,1870972000.0,1189239241.292945,486613000.0,-634273730.0188065,-5214000.0,67771573.59998381,182832000.0,145349323.66689044,304976000.0,211802750.76600662,-103708000.0,-54080258.270605735,98494000.0,113741910.09333387,-103708000.0,-54728346.4925965
436,459,4,568815000.0,294977941.9811673,394955000.0,301119697.5730303,173860000.0,43436510.71875179,68508000.0,89548144.31819656,120878000.0,122044074.46328397,183579000.0,190570082.72236988,-29601000.0,-15765670.028399711,98109000.0,105441985.13687037,-29601000.0,-17617929.875953566
1272,1491,2,8490500000.0,7765109402.0613,3935884817.514636,3661918784.9079266,4554615182.485364,3666084475.99577,501500000.0,527150518.8985722,1244700000.0,1132959632.586141,1746200000.0,1647150800.8428502,143900000.0,186336126.5533345,1602300000.0,1531843014.4016664,-1100800000.0,-932479015.5932474
75,248,0,1401581.0,43518329.22899169,6754250.0,38508514.42295112,-5352669.0,30192002.729139492,186741.0,6373189.6213235855,501056.0,8458338.309767576,687797.0,6056120.478707063,-469866.0,2578393.9525416214,656607.0,3780714.4127334803,-469866.0,3414245.145486016
1405,1456,2,7146.0,-1076035040.4467006,1425008.0,-422971393.6811537,-1417862.0,-1030677564.1115491,0.0,16050518.898572193,0.0,767050.0958818621,0.0,2055180.1593017094,-439555.0,5589375.903334542,439555.0,3986963.551666461,-439555.0,577688.9913489032
1706,511,2,47268000.0,-974576318.3394538,10509000.0,-410935152.0587663,36759000.0,-957140421.0793916,3445000.0,19606676.695879143,4926000.0,5768950.095881863,8371000.0,10496080.15930171,-19456000.0,-1643023.4466654565,22901000.0,14624904.285990277,-19456000.0,-6942609.058382019
1414,1602,1,34949000.0,-1142451803.021286,22885000.0,-308692758.3520541,12064000.0,-850276546.6901152,5621000.0,14545676.11220237,7229000.0,9211372.83893303,12850000.0,9471666.527234579,-1688000.0,-107758.27060573781,7309000.0,11116504.505498923,-1688000.0,-2154421.217550714
745,1539,0,755166.0,-13483462.973060995,7352293.0,18581987.983171523,-6597127.0,24885975.63186243,-4500.0,6245931.6213235855,53640.0,6523789.465279441,49140.0,13262931.804351196,-337060.0,3172972.0035571097,332560.0,3418966.1127334805,-337060.0,3594817.3455139473
1329,1550,4,107228000.0,-191461843.45330834,25672000.0,-52880826.81865102,81556000.0,-88168821.9491049,134000.0,5733972.806220166,6000.0,-1022126.5349503565,140000.0,-10845931.952245785,-16971000.0,-15497870.028399719,8803000.0,9867987.185399828,-8669000.0,-5847729.875953575
331,722,1,48390693.0,-1072440131.4913046,32829877.0,-271981163.3525754,15560816.0,-824059111.770633,3894821.0,13132871.360194389,21838836.0,25572695.650558945,25733657.0,23856779.266006608,-832729.0,1828197.9793942615,4727550.0,8455152.979917483,-832729.0,1075725.6250156492
537,1371,2,3348600000.0,2378084189.6531343,1301800000.0,1013268689.5941446,2030300000.0,896396991.8565679,74400000.0,132995676.69587915,928700000.0,1055652796.2999077,1003100000.0,1169232447.3029728,25400000.0,77261126.55333453,48100000.0,50803014.40166646,26300000.0,65137019.353360035
1957,1465,3,1544633000.0,-25547128.681639075,949493000.0,-202992211.29517508,959788332.8629512,157048647.73560315,108403000.0,81694123.51971301,72153000.0,72126295.66213319,0.0,8085505.971710987,72678000.0,37028589.26662855,35725000.0,38028591.85976851,72678000.0,34508652.064282626
688,811,2,351607.0,-1089946275.4269257,530844.0,-427291149.16267097,145117.14231999498,-1032204935.1650579,-44392.0,16118877.695879143,44417.0,845920.8958818621,25.0,2055644.0593017093,-276020.0,5263981.353334542,231628.0,4378984.985990277,-276020.0,-463713.83963793144
1266,27,2,5050300000.0,3850667762.264294,2965912875.003425,2430239349.560404,857500000.0,28824683.933363795,582200000.0,585600406.9342067,1442100000.0,1442852796.2999077,1573500000.0,1586122447.3029728,137400000.0,94471126.55333458,409600000.0,397973014.40166646,172600000.0,171540225.6098534
1818,416,2,483063000.0,-583048194.6011537,77936000.0,-347659289.3753005,405127000.0,-634836708.1434321,55714000.0,62991676.69587915,9088000.0,10684300.370670836,64802000.0,53820347.30297287,-10927000.0,2929976.553334561,34468000.0,32456814.401666462,21246000.0,15720208.903716035
1293,1544,0,233056.0,34712375.45414534,1490018.0,25390577.026267685,-1256962.0,34333024.26236151,0.0,6186357.6213235855,0.0,8028645.836079778,0.0,2874926.0960805994,-139025.0,3457404.8723072927,139025.0,3087998.487423848,-139025.0,3945445.0955139473
1374,1431,2,4638082000.0,3229332683.141016,2752606000.0,2238444710.6246996,1885476000.0,617647791.8565679,467455000.0,496333406.9342067,640357000.0,658135969.5788504,1107812000.0,1133523947.3029728,84772000.0,101059776.55333455,382683000.0,382243014.40166646,84772000.0,95597851.58950648
1601,116,2,220635000.0,-839009888.5325652,33163000.0,-383373152.0587663,187472000.0,-836453121.0793916,8426000.0,24792676.695879143,9604000.0,9889350.095881863,18030000.0,19047247.302972868,396000.0,5748176.553334543,8028000.0,11995664.40166646,398000.0,418519.0112952991
1311,1382,1,489341000.0,-577620432.4135551,71893000.0,-152420020.3436494,417448000.0,-436436038.58013725,46910000.0,56858754.16368109,105513000.0,103135408.24123642,152423000.0,144103350.76600662,5311000.0,5535141.729394261,41599000.0,45521318.83257963,5311000.0,4132843.3659658413
489,999,4,132957000.0,-159633001.38632488,64847000.0,-26014678.001778305,68110000.0,-121905010.83102071,13752000.0,17277955.404523544,10225000.0,6614280.497397294,23977000.0,12531630.025809983,-1482000.0,170229.97160028247,15234000.0,13576171.678495502,-1482000.0,-1008229.8759535672
911,1175,3,7195049000.0,6487210637.485954,4216050000.0,3820500968.241707,3378831882.108116,3045897307.218386,274983000.0,309934123.519713,438260000.0,430343425.8368658,713243000.0,736889087.4996817,134657000.0,253802689.26662856,98394000.0,99569891.85976851,176589000.0,207737902.06428263
1063,1029,4,76387000000.0,72419134587.9385,75052000000.0,72793209118.85849,1335000000.0,695646989.7622409,14157000000.0,12631238796.241152,28759000000.0,25157013592.802475,42916000000.0,37941989518.6112,6589000000.0,5436468353.393904,7568000000.0,7049319318.306088,6589000000.0,5515316259.055544
1626,1414,4,70281000000.0,69825713624.6249,35462310332.817856,35457348676.0792,19168000000.0,18086672733.679344,21061000000.0,22081967188.57863,0.0,-87509311.87886275,21061000000.0,22220175696.706646,1343000000.0,2739168353.393902,19718000000.0,19598869788.7411,1343000000.0,2762016259.055543
183,333,0,10583558.0,51795922.073172934,3590533.0,33604997.174929574,7246288.0,50122239.988175474,1503434.0,7668531.8073013015,555850.0,8142722.884060649,2059284.0,5999757.993760868,-1506705.0,1898279.077460393,3010139.0,6829214.01273348,-1506705.0,2071617.0954860155
621,634,4,84154000000.0,76181578785.87096,53768000000.0,44985115656.6963,29573000000.0,30473077823.571945,2697000000.0,2585685606.2331448,1311000000.0,1356602703.1518435,4008000000.0,3894605739.576281,1503000000.0,1070218353.3939024,1652000000.0,1676607384.8135946,1045000000.0,836816259.0555434
1975,1195,3,36632000000.0,38479432666.57533,17342170833.869114,18167498982.36547,-2245000000.0,-2700273436.5332494,2822000000.0,2937956123.519713,10374000000.0,10097638532.486124,13196000000.0,13100840508.489624,952000000.0,789937546.7877283,1302000000.0,1358442341.8597686,1520000000.0,1533165502.0642824
531,824,4,55654000.0,-222628878.28495765,57258000.0,-33438889.15030825,-1604000.0,-166241224.07307303,3094000.0,5206068.978501921,115000.0,-1960246.0326652369,3209000.0,-14274949.184424996,-16928000.0,-18806520.02839972,5454000.0,6163636.289593136,-2360000.0,-4642479.875953567
1465,1571,3,35761000.0,-766035056.9467251,17262000.0,-410441820.2254392,17716753.6202971,-410846469.01519746,3711000.0,11319771.6193141,8732000.0,9570496.036283333,12443000.0,7114720.703413201,953000.0,1358689.2666285539,2758000.0,4967191.859768511,953000.0,-1550847.9357173652
2014,913,0,532731000.0,759777010.2130064,315961000.0,516211347.6690645,216770000.0,260825408.3134874,46538000.0,43758357.621323586,79076000.0,75144953.56315477,125614000.0,109801116.00056362,14279000.0,7075061.930063279,32259000.0,39260729.18742385,14279000.0,7561597.266723545
372,49,4,47771000.0,-260611939.02357578,9137000.0,-88451682.41133404,25155449.58220241,-165247855.70096835,7179000.0,10214319.876407173,0.0,-1620363.1477416041,7179000.0,-8026844.724120738,-2291000.0,-1031820.0283997194,9470000.0,9225968.067114716,-2291000.0,-2259279.875953568
