Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
60,97,1,1520866000.0,2601009422.1313176,720002128.9425415,2209447844.223261,1210612000.0,988672854.8398807,80360000.0,269784905.00644845,148788000.0,355089336.8092072,229148000.0,529911684.0861765,27122000.0,57742817.83229608,44336000.0,270871396.6768691,36024000.0,69901109.58276019
1820,701,2,9255566.0,2201639285.395462,1603042.0,1398527612.9953964,7652524.0,2001032861.5058417,-38869.0,204710511.9223399,105869.0,181449892.4499675,67000.0,290629347.95358515,-1720121.0,18874921.604960695,2117181.0,223298174.7779699,-2156050.0,59650945.280468695
538,800,3,386850000.0,2051117213.6612887,37902000.0,1169938176.5520992,348948000.0,652365847.208029,2517000.0,194953311.98790735,0.0,172357884.4841504,2517000.0,271712034.40523386,-15813000.0,16952883.720326275,18330000.0,168917662.12343985,-15813000.0,102327756.5388571
964,848,0,1845500000.0,4721070112.707802,950400000.0,2306700096.7819433,838000000.0,1900737640.5912087,65200000.0,273167977.386063,369800000.0,417206897.6081623,435000000.0,653642931.6892903,5700000.0,73316803.93599364,59500000.0,223343662.39084652,5700000.0,76455115.62454101
36,1004,4,277231000.0,2297145744.4608264,77166000.0,1539043424.880131,200065000.0,696042209.7886934,16188000.0,157490348.7915456,39490000.0,241696764.5313207,55678000.0,292602263.51534283,-8302000.0,30935131.037015334,24490000.0,222989811.50699872,-8302000.0,26923388.87269464
1173,139,4,13049000.0,1550582164.5923023,11348000.0,1277078645.904478,1701000.0,421012021.31332266,2756000.0,134273714.95180923,0.0,184812044.40692055,2756000.0,228346957.63004708,-8914000.0,20347253.991740607,11670000.0,211844752.62251002,-8914000.0,25599469.033317477
1491,842,1,1620200000.0,2220922970.5960374,804075376.2007203,1818003766.0621984,479800000.0,962077581.1345701,50900000.0,256838172.74365005,21200000.0,297286025.66063774,72100000.0,459999758.79750836,8000000.0,43221956.238015234,42900000.0,259565575.31223732,8000000.0,53210767.352289915
736,1142,1,1342980000.0,2218991812.375055,733460000.0,1874068391.0488415,609520000.0,755966763.4037458,24365000.0,255838113.99898675,160326000.0,280944097.563115,184691000.0,414306602.26933,25264000.0,47509506.010387346,2556000.0,235605271.47999856,21809000.0,61038978.74878532
1933,1235,3,2029000000.0,3092126025.8577805,2086376000.0,1859527372.9567797,-49184000.0,1258304194.9061747,106534000.0,288562223.742548,629504000.0,419527449.7640187,736038000.0,600935533.3432589,52658000.0,39812308.12436863,49834000.0,191656216.53287345,56700000.0,102327756.5388571
1778,137,1,120136000.0,1924881400.308229,62264000.0,1609221122.9927115,57872000.0,461006173.52359164,21757000.0,200337864.91698688,16188000.0,209145586.86451197,37945000.0,334910247.12024164,9955000.0,50012267.58037467,11802000.0,238984145.50173882,9955000.0,61606740.81604867
1307,1351,2,19226420.0,1569935682.644154,9850917.0,1001075889.5972762,9375503.0,371893338.5582503,2605591.0,149406008.65635252,5889.0,162063019.87357312,9422.0,211728849.22868252,345555.0,22979200.61997649,2260036.0,171625114.11647883,345555.0,57816180.46163735
1427,964,4,16185442.0,1576724620.255118,12106347.0,1105501769.7926793,4079095.0,433814339.64554965,1792668.0,135935306.73329842,1125888.0,174523241.1160801,2918556.0,223211564.2541852,-309460.0,28292969.152613282,2102128.0,182376773.8725428,-309460.0,28945011.12761869
1201,594,4,9942578000.0,5985581050.486627,4429779000.0,2401078773.370633,5340031000.0,2869067552.100025,954178000.0,480120011.01738894,5467000.0,515765515.3576944,959645000.0,1162064966.0088692,377509000.0,93981023.12316379,30745000.0,296235301.85085577,923433000.0,32301628.763450887
569,1210,3,7979000.0,1391433590.2174964,1318000.0,1069330207.4369581,6661000.0,430579176.99571395,224000.0,101275020.52825558,648000.0,133587484.56521064,872000.0,227362281.80658174,-925000.0,15128837.789059028,1149000.0,122349784.27085409,-925000.0,98511996.54332371
830,52,1,19845437.0,1725921663.7546067,47414145.0,1314289409.4603024,-27559424.0,580057801.3654008,1731578.0,137822278.2369215,1806517.0,155494343.66565883,3538095.0,250173400.5038768,-600973.0,36111229.02297168,4139068.0,204721213.49045116,-2407490.0,33818958.97769664
589,656,2,9824616000.0,4897162477.851665,4651129314.510915,2722041297.176671,5173486685.489085,2087440012.7387965,367074000.0,390553571.1231336,521165000.0,524065130.5114416,888239000.0,1067543881.8967462,117061000.0,123264151.96907339,116051000.0,272536376.42635167,251023000.0,62043774.329388745
446,381,2,683748000.0,2169026296.1881757,621004000.0,1511863291.457681,62744000.0,728170426.7095797,47780000.0,222663696.631807,13246000.0,284013211.7008262,61026000.0,405326391.47374284,14523000.0,29402037.711288393,74855000.0,224792546.67075273,-27075000.0,60646999.24857324
374,326,2,7479300000.0,5794053855.205654,7405200000.0,3256108787.329935,74100000.0,1545352318.6203504,267600000.0,429785091.26012856,198300000.0,557268446.5551811,465900000.0,1275901516.7043161,303200000.0,178645876.7928393,713700000.0,323663761.9527204,-446100000.0,61029369.003255874
448,29,0,25003108.0,3745591444.9967394,8844351.0,807288073.3044419,16158757.0,1900737640.5912087,0.0,135655589.63922644,0.0,144031423.6936502,0.0,246533907.52984178,-10664565.0,30188425.23362145,10664565.0,183470072.69572496,-10664565.0,71441915.60537225
1502,1295,3,162384000.0,1720815708.5166278,154531000.0,1361887327.5523806,7853000.0,513936067.16877294,13573000.0,187684163.01991913,1377000.0,204610635.24230063,14950000.0,291742895.53261507,-19214000.0,25916087.930601284,34295000.0,145274909.23280087,-20722000.0,101296440.65810183
1787,566,2,2333145000.0,3114426581.932122,1104547913.5779524,2059499310.079065,1063049000.0,1075264060.8584416,69077000.0,290967816.32067406,650618000.0,496796431.8820791,719695000.0,649134948.0351372,30341000.0,61869021.425938964,35509000.0,261766701.68565887,33568000.0,62043774.329388745
920,1005,3,3174144000.0,2984062435.2478127,1867869000.0,2107565243.6689835,1208467000.0,829198073.4993747,68227000.0,241696693.15568668,332121000.0,269661730.1964718,400348000.0,526948964.8870112,5645000.0,35087064.26082443,62582000.0,190459299.69247562,5645000.0,101678183.46314567
594,1162,1,507901000.0,2181156867.5716853,572880000.0,1486506489.4840126,272456699.34626925,598181274.9216522,-34096000.0,182397656.00831217,56298000.0,222247252.73821127,22202000.0,360405480.8683908,14704000.0,40834462.09535759,10424000.0,237624302.2867377,-44520000.0,66180147.9660954
755,257,1,2663741000.0,3130919049.8584137,412512000.0,1989401632.43686,2221241000.0,1400947517.5990477,240734000.0,363917118.0056039,579058000.0,435884850.71509564,819792000.0,792347618.5835655,181011000.0,86710542.89198034,48295000.0,304194993.75768864,192439000.0,70021790.05364257
253,294,4,149645000000.0,125368632336.53336,103879000000.0,79610527874.04312,45691000000.0,31330232994.69982,15409000000.0,6099405855.027479,33639000000.0,14389413909.188656,49048000000.0,19293204220.34532,2240000000.0,779640975.8057679,3788000000.0,1572992092.1720228,11621000000.0,818860575.6721475
1462,172,1,86786000.0,1735523472.7068658,88232000.0,1535839855.1183734,-1446000.0,432907468.30951,13491000.0,182482577.56182456,0.0,176871583.86371768,13491000.0,303234046.3824116,-7172000.0,39970714.41303379,20663000.0,227140395.7542976,-7172000.0,65118981.15458768
89,292,1,769226000.0,2405866196.3815694,101330000.0,1778759314.082975,667896000.0,759287281.3674825,34989000.0,246730492.2755368,-11126000.0,227178970.0277995,23863000.0,386333467.23323286,3078000.0,49343262.74345588,31911000.0,248572985.50237134,3078000.0,66224991.1967287
1560,383,0,602462000.0,4144037499.4910574,248827000.0,1777167682.203712,353635000.0,1900737640.5912087,133336000.0,201455549.2939256,0.0,247458276.0618344,133336000.0,353342214.0750197,33933000.0,69915831.3185299,99403000.0,234737491.4293478,33933000.0,74154242.31037255
1905,535,3,101407000.0,1614384977.6984525,179022000.0,1338388826.4216502,-77615000.0,463847102.2431376,17598000.0,177707051.9934594,2225000.0,174913227.07447642,19823000.0,256099734.6994928,-1694000.0,19359926.17596823,18011000.0,138634975.34184337,-413000.0,99576225.56751771
1236,14,3,657776.0,1393251442.788591,2344796.0,965291669.4827344,308645.37811855576,385964684.97738266,33328.0,89829676.99100608,38610.0,123602230.79983449,71938.0,214435108.6717515,-118369.0,10238466.135954708,151697.0,117060994.89242393,-118369.0,98511996.54332371
2027,1501,2,1473959000.0,2460569182.8915477,872714000.0,1424272333.0155346,601245000.0,706039712.5620813,161507000.0,251740845.57138714,24513000.0,269248946.936322,186020000.0,349810840.3396665,43623000.0,33030921.9659181,117884000.0,239666994.11756504,43623000.0,63184114.34293993
701,1016,2,175355000.0,1607647365.58499,47096000.0,1165980133.9018412,128259000.0,457215904.53762233,2528000.0,150222693.67256218,0.0,181020903.82923,2528000.0,285051203.0336882,-18183000.0,11084309.0285168,20711000.0,199232734.99620315,-18183000.0,57249541.48891186
399,468,0,1285160000.0,4448980141.047817,372969000.0,2146533381.6677275,912191000.0,1900737640.5912087,129403000.0,231905006.38895193,19601000.0,307205371.75397617,149004000.0,459993921.7323427,8138000.0,61465457.78040276,82700000.0,227180443.51135415,46703000.0,74941860.43210268
767,267,1,436019000.0,2009539854.2795672,50236000.0,1722418521.1211863,385783000.0,480715424.14905655,50174000.0,220835995.87945342,11319000.0,220533335.49772942,61493000.0,341595884.7507086,-9640000.0,44165492.69074515,44619000.0,248252442.93875286,5555000.0,64932396.072628826
231,1553,1,93161000.0,1667681637.6390347,87085000.0,1463596729.0210657,6076000.0,400139252.70560145,3565000.0,192605946.2030238,0.0,155567679.30431664,3565000.0,262194457.71283984,-4633000.0,35913350.7077754,8198000.0,231510856.24310166,-4633000.0,38628237.12064933
1935,589,4,170439918.0,1698509838.7767396,102754978.0,1376605400.160361,67684940.0,563268461.9475368,12430233.0,155057418.30914694,57995192.0,238978701.94481677,70425425.0,270315293.1358247,468538.0,37031864.34697811,11961695.0,191839478.66926426,468538.0,26964934.225678056
1277,1307,1,43239325.0,1695961492.8038344,19395823.0,1738417193.556496,23696758.0,408731650.05767536,10480587.0,170485375.59435147,23680247.0,176922615.97245085,34160834.0,281580841.9923339,7091572.0,34212285.02295635,3389015.0,207420342.23743156,7091572.0,21782817.81535107
849,1531,3,69804000000.0,47315132993.666824,32358577681.148533,16042042139.277811,37445422318.85146,15052773245.802628,12120000000.0,8123713321.187111,-122000000.0,1495563628.2034497,11998000000.0,5589686631.213667,1695000000.0,724179300.5451071,10425000000.0,4791355760.9222765,1695000000.0,100307845.76101626
1608,1009,4,984232000.0,2204980024.8406105,146774000.0,1734184541.3908637,837458000.0,827448666.5554124,0.0,174963686.27481753,0.0,249958445.2075066,0.0,294703006.8010057,-123248000.0,24495893.096118964,123248000.0,209161519.6724928,-123248000.0,27907642.50888729
1730,788,0,1259885000.0,4643356950.083361,1930695000.0,2204265054.301567,-670810000.0,1900737640.5912087,196576000.0,247560459.89966404,-52538000.0,320677280.0094465,144038000.0,460904651.29758096,-118164000.0,32551138.95485866,314740000.0,242920964.45890516,-118164000.0,68929083.47408023
821,193,0,8255000000.0,5472599660.183361,4847951761.905882,2833274945.5945907,3248500000.0,1900737640.5912087,673500000.0,386390364.0182142,2992700000.0,1337771167.499601,3666200000.0,1556743619.0126576,264700000.0,109363731.23766337,391700000.0,274957324.6980194,281800000.0,78398374.14841813
1897,529,4,8319163.0,1576724620.255118,8111701.0,1112863811.0358934,207462.0,427817543.2682415,52721.0,135220281.92433614,183220.0,169197850.46960723,235941.0,212043311.107736,-839737.0,27871384.656383313,892458.0,177683733.19562918,-839737.0,29708918.62988729
127,76,2,237993000.0,1665971529.308476,59373000.0,1064121910.4304032,178620000.0,434434942.5663698,917000.0,144132805.80080694,0.0,189828665.68933618,917000.0,276025823.0250094,-33825000.0,11282492.57142602,34742000.0,205830529.79876417,-33825000.0,55681140.38493422
292,781,2,10735000000.0,5124290503.296273,8083000000.0,2910714401.6696863,2002000000.0,2140605979.5158668,226000000.0,377746463.28940153,557000000.0,494278987.5696718,783000000.0,1243417001.7668626,84000000.0,111550536.06420392,719000000.0,274669881.9236928,-493000000.0,62043774.329388745
959,1372,1,154455000.0,1779792166.9153934,62949000.0,1706328401.1459107,91506000.0,422090800.69500375,-2249000.0,202038304.22421938,2249000.0,207495866.62431377,0.0,327592338.1820117,-32060000.0,40946227.51976065,12302000.0,237475346.75962222,-14551000.0,64714081.1096064
596,1266,2,1595968000.0,2034190153.2251287,919859000.0,1635747963.1660109,676109000.0,730899702.2113168,145297000.0,231871781.92179513,293612000.0,321979534.86828536,438909000.0,440580666.3551909,12783000.0,40853999.60612213,132514000.0,217363848.64548257,12783000.0,61765210.783926524
1453,142,1,1074400000.0,2484141189.45849,439600000.0,2057565708.449117,634500000.0,716571523.9202054,69600000.0,266374882.37843513,233500000.0,357653312.8354245,303100000.0,467456757.4884535,-5200000.0,51538195.297983356,74300000.0,252993889.5437195,-4700000.0,68729153.15611735
1133,1215,3,40739000000.0,26178034459.418053,28124000000.0,12320043335.309067,12615000000.0,6333594179.462021,2971000000.0,1499657474.9713268,0.0,846572919.0362463,2971000000.0,2487566942.992754,756000000.0,254598462.26968187,2215000000.0,1129742270.8576443,756000000.0,100607541.44827299
240,443,0,3050901000.0,4876115638.136228,2276426000.0,2716972736.4770403,1636615042.089368,1900737640.5912087,228520000.0,400117936.2710306,3992525000.0,1724011969.6979558,4221045000.0,1891790780.8828945,47977000.0,81432577.81479646,180543000.0,275183323.30774057,47977000.0,76055434.58322203
418,457,1,88452000.0,1711950331.8475623,10625000.0,1463596729.0210657,77827000.0,412980300.21312785,141000.0,164471926.8030002,0.0,156790950.84030104,141000.0,254910721.74379528,-10820000.0,33640383.796478204,10961000.0,205358204.3689328,-10820000.0,46521334.779138654
784,908,0,3397163000.0,4546414579.199981,535381000.0,2393140914.240985,2849386000.0,1900737640.5912087,117266000.0,274180485.05496526,21351000.0,341330142.75241256,138617000.0,432774488.95351946,65562000.0,87181367.63577361,73055000.0,238968004.08002472,44211000.0,77520720.60970852
2021,1110,3,49068000.0,1441979129.1306086,30454000.0,1121125642.466591,18614000.0,432841812.98983264,20069000.0,151764092.41681767,0.0,144701644.19638556,20069000.0,249166366.00926864,594000.0,16484517.76949437,19475000.0,131403132.89884758,594000.0,98511996.54332371
450,1384,4,1893100000.0,3563394581.115588,1195900000.0,2130478522.0688312,697200000.0,1229726747.1388264,138000000.0,252243429.2167519,132500000.0,356830148.98192537,270500000.0,540703715.14129,-242100000.0,49876333.69343795,86000000.0,258745190.67816788,52000000.0,34058701.253412455
1296,230,3,269462000.0,1796896683.5754218,124089000.0,1508015402.7392569,145373000.0,580480972.1110098,41166000.0,188293716.19029063,40034000.0,218921172.58193523,81200000.0,321490386.83532894,9960000.0,33945549.2077219,31206000.0,144859170.82839194,9960000.0,99576225.56751771
1321,733,0,365596000.0,3810123513.6167717,145931000.0,1059655470.8878236,219665000.0,1900737640.5912087,12785000.0,136568313.3365172,24619000.0,163141311.50648475,35059000.0,289121578.35277414,-110696000.0,38747701.1174874,123481000.0,206386044.39569095,-110696000.0,70065142.03816596
1403,286,2,2419122000.0,2780331586.829096,915952592.527747,1814054909.814136,944243000.0,1057230227.5103693,96758000.0,266728318.85558465,194875000.0,382348756.3259152,291633000.0,575539064.8633416,9463000.0,46691532.66693147,87295000.0,234059522.53781366,9463000.0,62043774.329388745
79,929,4,2140643000.0,3406613890.994563,1105793000.0,2023819507.5102396,1005233000.0,1185808767.5199552,205127000.0,238548067.72765243,223798000.0,348876272.34634227,469193000.0,573516494.322084,11434000.0,54832269.21797287,193693000.0,247119967.2568767,11434000.0,34696177.5853254
1249,818,0,59376000.0,3820873602.9581146,28866000.0,898646611.9681282,30510000.0,1900737640.5912087,19520000.0,147961038.50541162,0.0,181304208.945257,19520000.0,296305421.2082591,-11807000.0,34900433.50710337,31327000.0,191177843.58876616,-11807000.0,71271725.4019534
51,927,1,14250000.0,1696816752.6565623,30394000.0,1416117951.709349,-62680000.0,434552715.36683726,4954000.0,153531512.83553433,4124000.0,176396859.23405385,9078000.0,258233289.1778742,-16000.0,39548714.742230184,4970000.0,216155416.18303522,-16000.0,54487931.899148114
120,766,2,1193425000.0,2048990290.9117951,684242000.0,1638205779.1786604,509183000.0,756492015.1628883,76493000.0,197942832.59451714,181451000.0,281203466.97913796,257944000.0,396343582.905406,11983000.0,36802367.32625956,64510000.0,206830549.95834523,11983000.0,56695545.71106709
1052,1488,0,260864000.0,3810123513.6167717,107722000.0,1276896020.1214404,153142000.0,1900737640.5912087,32385000.0,153493938.4041618,12050000.0,191087046.43248504,44435000.0,317985147.1036352,-13671000.0,39549258.39351359,46056000.0,219229202.4416341,-13671000.0,76828085.2708241
988,892,1,669521000.0,1797702749.0535798,97990000.0,1557082281.512145,571531000.0,482504418.69559157,4528000.0,196482927.9085646,0.0,178107683.9375633,4528000.0,334928445.0650661,-20726000.0,40112569.07529653,25254000.0,235229950.84220693,-20726000.0,63059416.73838295
