Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
151,437,1,114374000.0,173471074.8780414,90347000.0,96935094.45684811,24027000.0,93014698.33919227,-444000.0,1899071.6431623548,6656000.0,2876591.630139552,6212000.0,4909669.248660862,-2807000.0,-2647074.7763481615,2363000.0,7994174.011970706,-2807000.0,-6095102.36880862
1822,735,3,20189600000.0,19262684211.22213,9359159073.281136,9043014094.25675,2506100000.0,2763780080.7856264,684300000.0,1441927530.089281,2690000000.0,2948966976.846861,3374300000.0,4419384574.456541,505100000.0,1137114627.2700527,277700000.0,348908840.3017322,406600000.0,1093018689.7875457
1175,1093,1,20964000.0,1732676348.8309069,7648000.0,542935790.2520133,10386007.742957648,1324764165.3612642,1712000.0,24959231.192057364,5460000.0,81208938.69120103,7172000.0,98551968.51332156,752000.0,26427792.200644117,960000.0,1394334.4746022597,752000.0,23564896.717455156
671,1327,2,204123000.0,130512124.98232746,119932000.0,116118046.86137345,84191000.0,43030844.64172271,28618000.0,35292154.198843114,18175000.0,15779977.80474724,46793000.0,47844802.21725908,955000.0,8476216.602976553,25030000.0,15735601.352404352,3588000.0,19556552.84643895
1466,562,1,97578000000.0,102802225801.86255,51791898491.2,53135298089.19017,26325000000.0,28084418205.455345,7296000000.0,6862800636.79413,4657000000.0,5846804791.514164,11953000000.0,12594638161.161312,3270000000.0,2771903379.8454328,3667000000.0,2946215620.586694,3629000000.0,3916585016.2074447
523,238,0,492293000.0,33266611.095468998,103459000.0,-285120978.98170304,388834000.0,310748254.2556452,-7423000.0,-34658328.703065425,22180000.0,14829984.582648423,14757000.0,-10290867.26734817,-64705000.0,-113754560.26643544,82182000.0,124000818.55906503,-89605000.0,-158659147.2621301
1057,1594,2,7470030000.0,7679049380.299666,5060143000.0,5184950205.721615,2409887000.0,2868193153.6568336,379626000.0,406888513.0339617,0.0,-18110430.661785178,379626000.0,393819588.97226644,38087000.0,1871165.5252483003,341539000.0,416589750.6254811,38087000.0,-9701237.591519535
195,1187,2,10889000.0,-54758470.20583844,23300000.0,-29613422.408623576,-12411000.0,5829414.816236854,4185000.0,-2925263.1277969107,2477000.0,14786902.807714477,6662000.0,11026370.563675195,-4000000.0,-13438273.289279085,8185000.0,5993644.969630778,-4000000.0,-8918908.097427433
530,294,4,1059797000.0,1131673544.810912,737945000.0,874261077.6808248,658525873.6561742,290041944.98217994,482066000.0,615585664.9974113,0.0,-44579402.038665235,482066000.0,533346738.0607655,-41469000.0,-114217660.08910021,523535000.0,793931086.1235539,-41469000.0,-178345421.12614244
1140,1436,4,56665000.0,17092331.94850886,17491000.0,-1666731.6166622043,39174000.0,52114022.74254048,8916000.0,15257368.975837044,8274000.0,16028933.776536223,17190000.0,31553865.38811153,1191000.0,7307122.1212850325,7725000.0,9071589.265675396,1191000.0,6185779.710162161
10,1029,0,5722200000.0,6899549844.699371,2209700000.0,3000680986.761497,3458600000.0,3810602790.124182,180300000.0,231282756.84255952,898600000.0,377468557.6785606,1078900000.0,593842294.8560306,158800000.0,241755349.7147751,21500000.0,125011.96574437618,158800000.0,231157744.8768126
1845,1291,3,1486721000.0,1122268286.5540938,1015809000.0,1025514024.9233233,470912000.0,144325039.9081182,126315000.0,158009514.50409007,-110815000.0,25704992.006788984,15500000.0,189873593.0860152,84908000.0,112560659.35245894,41407000.0,34385565.44580711,84908000.0,123623949.05828325
832,848,0,46302000.0,48134675.523133636,10537000.0,11002029.340470374,35765000.0,42154319.600464314,5236000.0,8531548.156697724,8460000.0,23125866.71721567,13696000.0,31207811.975895807,-1910000.0,-598230.8881479055,7146000.0,10902169.031041764,-1910000.0,-2370620.8743440756
333,1601,3,2118600000.0,2264114567.2746005,1002978901.7426049,1121140542.3183362,366835000.0,626183764.5839481,100728000.0,197311670.10806304,137644000.0,154463830.12232438,238372000.0,351022995.332446,-300109000.0,97680802.14656298,400837000.0,123569468.19388346,-300109000.0,73742201.91417961
1075,559,4,281705000000.0,258049704667.6548,202978000000.0,243489628633.89764,74475000000.0,44395301785.15602,8289000000.0,18074287403.205795,35842000000.0,14893509852.177643,44131000000.0,32701884478.806786,3013000000.0,6349612161.336039,41118000000.0,55529540203.27151,-32829000000.0,-37455252800.06576
898,221,2,2207197000.0,-17618348062.247078,617878000.0,-13782179933.629631,1589319000.0,-6259302687.935452,104754000.0,-1798613654.8928351,44667000.0,-9428105519.858774,149421000.0,-11397582910.77694,-100357000.0,-1848085436.8860915,205111000.0,-1989536057.3044116,-100357000.0,190922402.41156423
1858,1161,3,18732569.0,69588719.74924564,24815349.0,59332503.666003525,-6082780.0,102150703.89367622,146619.0,-10293509.216342136,201232.0,-16007053.458062239,347851.0,-24233330.237809107,-1414071.0,-5516209.002970531,1560690.0,-2526702.45319508,-1414071.0,-7766806.763146449
1088,736,2,6603896000.0,4528583309.421644,3505178536.94933,2621405443.064574,1231289000.0,-237281416.33568066,793115000.0,569945476.7471997,4066727000.0,3319449210.002903,4859842000.0,3876149799.9174385,200269000.0,-37231555.70736055,694960000.0,782684749.2905052,98155000.0,-212739272.54330617
1782,550,3,51763000000.0,54299890933.50186,26399000000.0,25970694957.083607,25364000000.0,27956570599.183624,2111000000.0,1887628218.3576384,1694000000.0,2157837349.4307904,3805000000.0,4070588332.9563932,896000000.0,611145466.756696,1217000000.0,1240364111.1294553,894000000.0,647264107.2281799
694,1103,1,44550000.0,467908005.1644668,17280000.0,163771414.88231722,19401000.0,326059219.03501594,1091000.0,7237049.39221359,6377000.0,27115302.490276523,4607000.0,20893594.550732568,-10476000.0,-3818856.810775621,11567000.0,7370238.862405501,-10476000.0,-133189.47019200958
416,226,2,871550000.0,-428996558.6323663,602766000.0,141781576.47555694,268784000.0,304594102.0694158,-63803000.0,-41895666.0218662,64300000.0,177764159.21942464,497000.0,146450804.91817218,-81877000.0,-77278744.9486661,18074000.0,-17999059.153250687,-81877000.0,-23896606.868614696
32,148,0,2312449000.0,2110299079.6637104,1071966658.0739536,967406585.9794902,566272000.0,556067385.9526503,114697000.0,101088895.10658997,520483000.0,502908400.31896293,635180000.0,594118827.4225473,57929000.0,53440291.80691485,56768000.0,53411436.86135052,57929000.0,47677458.245239556
390,364,4,1751226000.0,1680122783.0716066,1010326000.0,889122936.1789017,545754000.0,594778665.4448147,104234000.0,109482483.36523688,80367000.0,91435738.07478476,184601000.0,205082396.82330278,6836000.0,-671357.2278966978,184200000.0,179380350.9806366,-79966000.0,-69897867.61539915
71,91,2,2705714000.0,2808040632.1902843,1780712000.0,1871415648.3911526,925002000.0,901552532.6628845,110556000.0,108195883.33322269,41394000.0,80106283.84263286,151950000.0,198028135.28934819,28155000.0,10746772.196707733,33368000.0,27139448.922145408,77188000.0,81056434.41107734
1265,968,1,15664400000.0,15304639272.82243,7415775846.529245,7116275962.374313,10077800000.0,9894551425.534811,893000000.0,859570000.7006001,479000000.0,359193469.7640366,1258900000.0,1119954653.7235723,291100000.0,285686638.85952216,503500000.0,477674827.64255893,389500000.0,381895173.0580407
501,393,0,9510248.0,4739369.847461939,1886934.0,-1651626.097660482,7623314.0,10461998.329504728,2027499.0,4331130.880141482,557256.0,12560826.659674443,2584755.0,16137581.928706795,1548699.0,2510937.775965754,478800.0,3429576.707413219,1548699.0,901554.1727282126
1359,999,0,1852527000.0,-2755466648.021296,934746053.3276998,-1786300257.860544,1043154000.0,-997777280.6341202,428653000.0,905668943.3973148,3670224000.0,4742563241.710361,4098877000.0,5352210000.960283,269582000.0,501823034.6497893,159071000.0,346666437.42445636,269582000.0,559002505.9728594
1991,108,0,102043000.0,72879037.4732734,69197000.0,69542416.30878496,32846000.0,5870046.757015884,11166000.0,4049300.9707378,91388000.0,96649483.48535694,102554000.0,100273707.59597142,8947000.0,1177395.6792988414,2219000.0,4632337.889464177,8947000.0,-583036.9187264256
1460,328,0,2094838.0,-6467583.861200333,11190381.0,5097021.240214527,-9095543.0,-7621307.529171586,472191.0,2274098.5656668544,1160880.0,12368357.153607372,1633071.0,13799509.557774201,-3527794.0,-659900.1073552226,3999985.0,4513930.310578726,-3527794.0,-2239831.7449118868
236,1126,3,284518000.0,211812781.4746834,85491000.0,71244566.13370866,199027000.0,136024827.14395735,-65000.0,-16343494.455002062,527000.0,-6986732.240733586,462000.0,1637948.368222922,-24539000.0,-33664559.63052243,24474000.0,32897356.2207644,-24539000.0,-49240850.67576598
924,1372,1,2376172000.0,2258619960.7909126,1870972000.0,2101072043.397393,486613000.0,148201309.43379745,-5214000.0,105417415.56163016,182832000.0,168740465.73370603,304976000.0,296773422.4643729,-103708000.0,-40959614.78395355,98494000.0,127992053.22312747,-103708000.0,-22574637.661497712
1816,1586,0,131073000.0,138562686.23614818,60760641.97468887,70335619.39720938,73219000.0,84443023.87348172,897000.0,-2963928.7388827354,4855000.0,22727819.29650305,5752000.0,19375528.990135908,-10392000.0,-10046672.11380905,-11289000.0,8686114.145458333,12186000.0,-11650042.88434109
1098,972,2,13381155.0,-8135338.455013037,7706945.0,-18915304.483673215,7046303.614203924,27090701.62229958,226588.0,1386942.30757235,883836.0,12029326.603201507,705849.0,12014284.482055902,-2970977.0,-3496247.3533807457,3197565.0,5073818.055650473,-2970977.0,-3686875.748077903
162,355,3,2872500000.0,1736627843.1240027,1437500000.0,1102175229.8837228,1435000000.0,1273499168.6365802,489400000.0,419369352.1791977,864300000.0,526035080.77606136,1353700000.0,933400437.0615472,171300000.0,179212682.0816514,320600000.0,277939703.46831715,168800000.0,141429648.7108803
227,110,3,8987037.0,5875274.642426491,1490477.0,-4202217.011692286,7496560.0,40703886.72636083,16566.0,3014001.4050163478,1459.0,3082902.1102570947,18025.0,4918735.465870112,-773398.0,585489.5032455446,789964.0,268985.6520642787,-773398.0,2745015.7529525682
965,160,3,135948000.0,149745165.7323463,37690000.0,77234627.8796021,71588056.76668383,66383624.41461313,422000.0,-1418881.0240999088,625000.0,9457209.933962936,1047000.0,7890990.999518901,-23895000.0,-20715449.524692252,24317000.0,24424610.168943856,-23895000.0,-25843491.193043236
1457,131,2,43837000.0,-7863075.742239714,19743000.0,-19666887.349327922,24094000.0,21609964.07955879,3273000.0,4197847.053147912,2489000.0,16199727.82261616,2410000.0,17105670.7244697,-4897000.0,-4618947.05194839,2900000.0,3716472.67841693,373000.0,481374.3747312175
1488,1435,0,29090000000.0,30270088455.819965,13314000000.0,14132754732.058678,15776000000.0,16797359601.834478,4310000000.0,3259067175.9309654,580000000.0,-494134395.24508214,4890000000.0,2591634850.2307224,1697000000.0,1400112882.5203502,2613000000.0,1646185905.4979095,1697000000.0,1612881270.433056
1566,959,0,2210567000.0,2872532908.606271,1236661000.0,1588209760.6563978,928366000.0,1241959919.794014,308522000.0,410820337.6895092,284859000.0,417918422.2441439,593381000.0,823497998.9123546,78605000.0,153778344.53802353,210166000.0,232031967.2058064,98356000.0,178788370.48370275
561,1051,3,1392754000.0,1656709353.7419853,691288000.0,764538434.5369728,733402127.3871331,899296253.2872497,55350000.0,44466349.31035401,47427000.0,90256758.54589868,80415000.0,121699661.12914166,-13584000.0,-55058284.75315282,68934000.0,92582504.59913898,-13584000.0,-48116155.288784534
267,1531,4,212794000.0,-100342037.38415611,120659000.0,-81604251.266635,92135000.0,-158855292.13171268,11785000.0,-38460731.778170064,3479000.0,-57236734.00399742,15264000.0,-93339820.3884204,-14516000.0,-26438991.288715854,17572000.0,-27973606.661011994,-5787000.0,-10487125.117157675
1581,1252,2,128619000.0,356755711.3010652,15907000.0,46202824.988328874,112712000.0,408648451.11788684,4079000.0,-28321.239611811936,8402000.0,34825074.36309861,12481000.0,34763303.76375906,2226000.0,-3432089.3856120366,1853000.0,1938041.648098126,2226000.0,-1966362.8877097564
1999,146,2,6596200000.0,7141709299.886469,4328300000.0,4440903686.740917,4098679622.428498,5378051184.451313,623300000.0,599801293.3403921,351700000.0,264280927.8517921,975000000.0,851584413.5998695,205500000.0,198582776.84423825,417800000.0,405530719.86820304,205500000.0,194270573.47219026
1758,1016,3,168972000.0,17303292.47588718,330173000.0,289720251.2557318,-108898000.0,-222007299.17634535,17527000.0,12631434.02631199,58506000.0,61047296.40858247,76033000.0,71444994.22477403,-7917000.0,-36638867.31682557,10087000.0,239517.5403363034,7440000.0,12391916.48597617
1903,1032,2,11437000000.0,19652945637.991283,10744000000.0,15079943156.684185,590000000.0,2980630747.0315075,566000000.0,564566712.7902622,1603000000.0,1483217829.3397648,2169000000.0,2080256048.5518818,151000000.0,-120197175.76085548,415000000.0,513762723.46852046,151000000.0,50803989.32173717
1059,659,4,756371180.0,740345299.751204,489351881.0,490766118.002772,267019299.0,260104749.53710884,17109571.0,18149276.86030145,0.0,3153453.624290388,17109571.0,20304572.772687986,-20653463.0,4576820.990520729,37763034.0,17764195.75743237,-20653463.0,385081.10286942637
1869,472,1,7239264000.0,7453131498.740187,2935001000.0,2861203433.2531896,3952134000.0,4524802114.98608,1071918000.0,1091953821.1838732,953040000.0,930808916.4876503,2024958000.0,2010867009.297224,213183000.0,213688738.16003227,858735000.0,862245273.893855,213183000.0,229708547.2900185
1495,210,3,1251991000.0,1441282152.3904054,617873000.0,709463703.0659281,634118000.0,580489639.5552442,104917000.0,116763345.55609284,3083000.0,38861604.03579332,79825000.0,129861378.79706173,-11264000.0,6666531.583644295,116181000.0,139238128.74465346,-11264000.0,-22474783.18856021
807,456,2,146298511.0,211638982.68220067,33529818.0,157550805.88483498,112768693.0,71179442.15872768,-3528813.0,-43540455.55607566,6557358.0,-54816220.898925126,3028545.0,-109396523.4680506,-21056692.0,-46490446.89409797,17527879.0,6651752.692907028,-21056692.0,-50192208.24898259
1741,36,2,2580321000.0,2276085277.2874203,1301975556.1287818,759567768.4289632,955348000.0,1287563049.3907356,166643000.0,-31639407.866430864,808536000.0,760084070.4259748,945698000.0,720270380.0416375,73818000.0,-48412795.656766,74794000.0,67640584.51538578,91849000.0,-99279992.38181575
682,87,1,102071000.0,101297198.38135046,50602000.0,51750513.357426524,51469000.0,86949849.28359303,16246000.0,17516814.754794344,15663000.0,5668784.328450212,31909000.0,21810005.586642846,1697000.0,-113717.42656071996,14549000.0,17489307.001677487,1697000.0,27507.753116559237
400,1340,4,1521092000.0,1467451812.9414735,1137625000.0,1250763443.107265,383467000.0,281813706.53828776,207419000.0,217411875.8997425,0.0,14459047.166780107,207419000.0,229664676.3952681,17583000.0,9445828.320027545,189836000.0,214933001.41981256,17583000.0,2478874.4799304605
1900,411,2,10785305000.0,10332824900.664944,8583429000.0,7842610225.3905945,1557918000.0,1821791365.4171464,198398000.0,240107200.5654677,0.0,176272724.10540205,198398000.0,402500544.11281836,-38216000.0,-21449957.180991177,236614000.0,170138367.69085395,-38216000.0,69968832.87461308
695,1470,0,439769000.0,418346163.39698166,219974000.0,207508558.09700176,219795000.0,215978200.9524096,82474000.0,71383783.44139196,42130000.0,6880178.519817423,124604000.0,77203995.69411737,-27603000.0,-28800843.497112796,110077000.0,101455068.86396995,-27603000.0,-30071285.422577914
137,823,0,31638000000.0,31363836049.279926,15007000000.0,14663307420.991245,16631000000.0,16669379946.054811,2815000000.0,3103673858.6588917,1717000000.0,2868633973.294986,4532000000.0,6027856239.119691,1892000000.0,2231130820.4933624,452000000.0,444072792.3825863,2363000000.0,2659601066.276307
556,1254,0,994384000.0,861516347.0666604,421705000.0,394480860.1423114,572679000.0,471299562.36626434,24069000.0,7094969.22129079,172692000.0,213329649.443842,196761000.0,224299555.9742433,-4824000.0,-21335996.985199828,28893000.0,31797099.27973843,-4824000.0,-24702130.05844767
966,1447,3,138982000.0,122212896.81982613,71512000.0,69869533.35561559,67470000.0,63580195.733231515,-144000.0,224188.5575909242,144000.0,1266298.3936312571,0.0,-1135.530986532569,-15364000.0,-8107406.786754444,5818000.0,7286922.714471981,-5962000.0,-7062734.15688056
772,227,1,1559674.0,-110607658.89869666,1296306.0,-73644524.31059843,263368.0,-26047805.299266934,435054.0,-3813973.8467789367,116782.0,-21108713.232755728,551836.0,-18261766.368936047,-53543.0,-4903171.772006167,488597.0,2583815.0921802446,-53543.0,-6397788.93895945
1798,1474,1,2776839000.0,3261133819.4114513,1401134394.24982,1564918166.3645053,872036000.0,1600315573.8918672,153693000.0,121551018.76645173,436296000.0,438791683.91242015,589989000.0,564163330.0765613,85358000.0,48757075.144415826,79828000.0,75934063.74561149,73865000.0,45616955.02083988
598,1528,2,3870209000.0,3849622119.8958654,3105870000.0,2926611768.120334,330817000.0,344723918.3720756,232593000.0,271128087.49934065,384980000.0,455868423.2679415,617573000.0,724529311.4640313,33742000.0,19718781.746261608,583831000.0,683960643.4664247,-351238000.0,-412832555.96708405
92,283,0,4039067000.0,4191432740.8250303,2038028021.926888,2055273421.2528272,2224009000.0,2201575594.659425,566945000.0,562142204.8505787,1559900000.0,1575378621.831475,2126845000.0,2128745809.9969735,256617000.0,241517238.8448503,319834000.0,318520109.4616488,247111000.0,243622095.38893032
