Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
602,574,4,1103787000.0,2555501065.3637066,401110000.0,2151016998.884987,702677000.0,1093706638.651117,73944000.0,227665852.34315568,61586000.0,314059443.13048446,135530000.0,476856539.4771475,-17818000.0,48727793.54946364,91762000.0,247542740.70834324,-17818000.0,31248543.07243268
969,1204,4,219697000.0,2099645721.294035,84775000.0,1850942798.9231653,134922000.0,624934096.4417272,9398000.0,177317472.6924697,0.0,240084133.1590491,9398000.0,314470949.818539,-106408000.0,36495815.09802785,115806000.0,223584987.1391698,-106408000.0,27851052.217830483
1036,169,4,2652493000.0,2834192885.926628,1229598601.6446438,2332633042.1698875,1422894398.3553562,1213460309.5827842,315678000.0,301823353.2801071,-72090000.0,373166685.466111,243588000.0,607598037.3530636,148133000.0,63017506.21304547,167545000.0,251150254.9069606,148133000.0,36155653.32850528
84,941,2,234367000.0,1582929159.5054107,52432000.0,1145131297.2593534,181935000.0,537244332.7010381,26252000.0,171566738.7920805,2897000.0,214239967.0005589,29149000.0,279733581.69441867,3492000.0,26102220.071222797,22760000.0,182196876.50279158,3492000.0,61019272.057393
516,581,2,1129708000.0,2734795757.0468874,183243000.0,1579058470.4001958,946465000.0,944033536.328034,16400000.0,226473406.02947545,0.0,307857227.96954626,16400000.0,434551007.9429674,-172054000.0,17806588.095217377,188454000.0,223606028.09961814,-172054000.0,56497059.06795398
1267,1298,0,10850000000.0,5588507322.611785,6371929329.7006445,3996388468.6758995,2263000000.0,1910955820.802818,1333000000.0,459830588.06598985,2215000000.0,1553478145.2088647,3548000000.0,2605504978.8350096,106000000.0,106426239.9925031,1227000000.0,394558631.1311906,106000000.0,74097181.4994483
136,1024,4,-3754193000.0,1968663612.702022,-1869318000.0,1143614404.8288767,-1877518000.0,872405589.9966438,90051000.0,188654129.34793168,627880000.0,536263517.7743876,717931000.0,549667639.4174933,-23670000.0,45062522.92610804,69217000.0,198804170.6824727,20834000.0,34944154.57245094
955,1375,3,1446520000.0,2686785563.0446315,661862000.0,1912914898.7572417,784658000.0,714828237.7430114,118256000.0,228572030.0158375,146962000.0,284343887.828264,265218000.0,440627953.38668215,-110982000.0,47779490.54591945,154742000.0,186068670.63133448,-36486000.0,74172707.27257481
1421,1198,0,629599000.0,3896175814.7543564,119797000.0,1616125244.9308672,452133000.0,1855012685.388737,6521000.0,189875443.53401756,8441000.0,230711180.89048344,14962000.0,392214684.6637174,-29722000.0,55354078.352741085,143049000.0,226959341.31454748,-136528000.0,69192801.92801912
199,297,1,1444333000.0,2194825361.453986,505777000.0,1767373309.6843882,938556000.0,709806090.7743273,66293000.0,246446207.85441586,134328000.0,269838124.8712803,200621000.0,411445183.23279655,-7078000.0,46430045.30408685,73371000.0,236265487.15777373,-7078000.0,61817176.71710432
777,239,4,543926000.0,2257933051.087463,26314000.0,2006060464.9645011,517612000.0,1044186525.2408396,6366000.0,209788257.05959317,0.0,207402717.03589278,6366000.0,326381268.04681766,-21497000.0,39449266.065534785,27863000.0,228656918.55096304,-21497000.0,27063963.967818055
1476,1350,3,5298874000.0,4971731031.223575,1235751000.0,2389565517.132672,4063123000.0,2094262765.46387,1515277000.0,392094097.29541516,0.0,494388364.73593545,1515277000.0,1046002203.9169331,445019000.0,88533676.73028252,1070258000.0,618982631.9780316,445019000.0,76109479.37206942
1306,711,2,265693000.0,1647319575.8468795,172248000.0,1176378352.5564678,11805000.0,417014750.6660719,66827000.0,173699104.82430443,47327000.0,198143889.32858187,114154000.0,255906275.4132743,2014000.0,27024542.404596254,64813000.0,201666467.9613105,2014000.0,56880676.58494947
910,723,0,61120000.0,3438176415.1341977,49897000.0,1131553350.2057714,11223000.0,1841652873.755196,0.0,130158687.58616489,420000.0,153896040.59113264,420000.0,312897870.8423722,-8762000.0,43176714.95791642,8762000.0,210733853.8456806,-8762000.0,56199399.825167775
1638,878,0,1566519.0,3338351750.9807606,107369.0,680927606.9328084,1459150.0,1855012685.388737,2964.0,105698825.54956281,16536.0,117574042.45386934,19500.0,278780537.002329,-1850355.0,28675009.299095973,1853319.0,145069531.1289766,-1850355.0,47523002.91476126
1413,1327,1,64196000.0,1628607648.992547,50401000.0,1360034527.776021,13795000.0,438412940.44252527,-1966000.0,177663220.5812962,19777000.0,174960043.9417032,17811000.0,248965243.2590108,-71482000.0,37906869.72334427,69516000.0,206146256.31819174,-71482000.0,59072058.711577035
1587,180,3,77827000000.0,44694786143.11716,37589000000.0,18925797821.480656,38898000000.0,24756565393.669815,3841000000.0,2218700896.2049785,4314000000.0,3350169789.4013147,8155000000.0,5306561247.326801,2052000000.0,786967270.9545135,808000000.0,671888347.6534479,3033000000.0,122171197.93313737
1701,1338,0,9810000000.0,6436026587.536564,4709000000.0,3583258549.289507,3651000000.0,1910955820.802818,995000000.0,560367051.6681254,2167000000.0,1243863469.639841,3162000000.0,2189861463.6198616,200000000.0,119542840.16823551,725000000.0,274481568.82735646,270000000.0,74886409.10623014
2013,617,1,1934819000.0,3400086193.535119,576503000.0,2145052272.2390766,1358316000.0,936687677.8028698,285723000.0,284523996.1910383,874583000.0,570210917.5238599,1160306000.0,869546691.307224,29673000.0,64881362.32846235,256050000.0,280495610.4056565,29673000.0,60910418.472962424
790,163,0,131243000.0,3452549764.005947,7541000.0,983905578.6638951,123702000.0,1841652873.755196,7359000.0,153029767.1807353,5146000.0,147420998.71589565,12505000.0,309287408.0322863,3969000.0,43556532.90206845,3390000.0,208524048.14418894,3969000.0,56572146.758241616
749,439,4,197135000.0,1900009234.0637665,171207000.0,1432699113.5444925,25928000.0,598002827.8399023,18235000.0,153469458.21547076,50341000.0,263224383.9657454,68576000.0,343857262.3139769,-913000.0,39938756.70460551,18743000.0,199314337.73290896,-508000.0,39296790.32941961
1244,1328,0,953239000.0,4044595136.885051,564459000.0,1686642773.50769,388780000.0,1897596009.1692772,107566000.0,206717909.82401022,128000.0,272132459.82521886,107694000.0,432553219.2716594,58229000.0,62209241.330129445,50065000.0,236775464.64571577,57501000.0,73604209.056679
1527,762,1,6454547.0,1390614392.251153,2826648.0,1118930278.7521572,3627899.0,356459429.9909129,944272.0,140329157.7649628,3163499.0,148084354.81374574,4107771.0,230258539.69930017,-65616.0,37717811.812044755,1009888.0,176563253.8949844,-65616.0,36328101.40297082
921,844,4,16038000000.0,7972549388.093552,10478000000.0,2125630600.9463923,5560000000.0,2580015022.3712606,2483000000.0,649546873.8700902,401000000.0,616474499.5219043,2884000000.0,1801371502.0488505,1203000000.0,46349577.18484197,1681000000.0,554540724.2677543,802000000.0,27616742.09363473
607,20,4,811104000.0,2651435818.571471,584648000.0,2026629340.8404713,177529000.0,931323292.3786659,78850000.0,192262416.57838452,41944000.0,289289321.2623184,120794000.0,374487418.16598094,2418000.0,45716592.85085656,69820000.0,226719050.33775365,9030000.0,29628496.477178555
1915,1287,1,2893581000.0,3099991718.4420605,2631263000.0,2072493421.3678656,309930000.0,965048623.2053852,38728000.0,261904756.5882741,268221000.0,322872912.7646554,306949000.0,486722165.74123085,-43432000.0,48318008.911671646,364069000.0,238324964.59854144,-325341000.0,63097172.83006296
787,210,3,182072000.0,1683843839.585207,35528000.0,1522526753.0136504,146544000.0,386385567.3057859,0.0,159219584.40725878,0.0,158011528.1617971,0.0,234816549.7695769,-18044000.0,32320184.106012873,18044000.0,129458245.99032813,-18044000.0,66776689.61376634
1275,450,3,49346739000.0,9377668703.904263,23361530296.79929,2412351178.979288,35903746000.0,12055595561.639969,1961615000.0,1349282111.6002946,1114880000.0,1390794183.423245,3076495000.0,2696627705.341247,929493000.0,371212957.2834296,1032122000.0,558501499.3283632,929493000.0,80409360.0353615
1168,609,4,1654703000.0,3247661020.1518345,1758281000.0,2129567079.4521034,-105713000.0,1074886391.3076322,147264000.0,236094232.270872,330746000.0,416997650.8966942,478010000.0,541145622.3810835,-76352000.0,50291163.840571605,91004000.0,230685916.67812043,56260000.0,36255668.49543073
364,1151,2,982416000.0,1965618155.0601344,207098000.0,1371836485.4440396,775318000.0,703208699.7222724,123323000.0,193455178.0881318,0.0,218171286.65745193,123323000.0,326311949.40377045,11886000.0,19690405.91744472,111437000.0,208089021.65866208,11886000.0,56189687.3451518
54,1511,2,416760000.0,2099539650.1464539,397647000.0,1521384124.481785,19113000.0,757716548.1145566,111409000.0,212443338.97337577,44260000.0,315700199.5655975,155669000.0,516231816.6960398,28044000.0,39802517.028295346,83365000.0,228785623.65991038,28044000.0,59911568.25010875
16,495,3,-152616000.0,993382867.9861608,-205276000.0,-100063622.7807169,68654000.0,308178976.32094836,-227000.0,162510958.82766527,3523000.0,133372631.32655722,3296000.0,203026735.9303552,-17264000.0,23958300.13672857,17037000.0,124914574.61183581,-17264000.0,71067927.14177822
693,607,1,36875000000.0,26348683891.913292,16315572284.904305,8592364212.674047,13205000000.0,7302024725.389764,1448000000.0,780672448.1238194,9177000000.0,4558795286.6208105,10625000000.0,5750799726.972744,1014000000.0,355337522.8752319,378000000.0,444061816.9364046,1070000000.0,64841072.035958074
679,1595,1,14218549000.0,7127538615.505917,6348591000.0,3510283324.1463137,7869958000.0,2652745072.630266,349890000.0,377596614.2088816,274566000.0,669594657.5084882,624456000.0,1215796707.4965334,78056000.0,64119307.84922081,267022000.0,293413207.4505752,82868000.0,72056905.93960105
1986,321,2,5246100000.0,3968717966.5509934,2769800000.0,2343793127.9134326,2475600000.0,1807919888.2101064,245700000.0,330983687.1894422,407800000.0,496132352.4954064,653500000.0,849301253.5085396,24200000.0,56039393.073108256,217300000.0,272121443.6834632,28400000.0,62191988.6749752
768,1272,1,9361550000.0,6726211131.555464,4723640689.463596,2911608692.7461185,1316045000.0,1959999887.5966306,1258543000.0,486619667.9545734,-24631000.0,517278672.7703823,1233912000.0,1172693298.0931094,-188760000.0,57370811.160331324,1447303000.0,388107717.2428601,-188760000.0,60930091.6427757
1750,1170,3,181516405.0,1986334209.6362424,82092021.0,1863887744.484434,99424384.0,627801932.4976902,4320681.0,193191438.52022797,5219962.0,187904110.2981302,10335031.0,258527965.07202792,-935867.0,43911684.628224276,5256548.0,142171040.62842003,-935867.0,74714148.91297117
956,555,3,6621000.0,1412891961.464271,6869000.0,1391053613.1206093,-248000.0,413889251.50978875,2706000.0,142606670.50796467,0.0,121834422.41605705,2706000.0,218756515.0360155,-742000.0,32161446.090125717,3448000.0,126134787.6518422,-742000.0,73175077.75269897
435,75,3,285959000.0,1931841354.5863557,93440000.0,1825404513.4778216,192519000.0,560548163.4441125,28375000.0,195296809.1380304,8390000.0,213306656.82636184,36430000.0,311767250.3474355,-14065000.0,38758031.55817631,42440000.0,148702733.38864997,-14065000.0,75507233.2062394
555,317,1,4327973000.0,7872590677.674917,1638701185.694682,2844479684.6328564,2294050000.0,3255438928.5563364,474278000.0,471319642.7990587,185960000.0,523545725.8175229,660238000.0,1144005870.8710067,-64725000.0,48552833.59078865,724963000.0,639710896.1411835,-250685000.0,58770670.040214024
1663,319,4,14810000000.0,7809046505.187499,10258900000.0,3812721317.7784104,4523400000.0,3162973643.543575,1220400000.0,749391960.0320474,5300100000.0,2319030164.4694023,6325400000.0,3731559460.594604,331500000.0,100526238.19422843,853500000.0,324680371.0340787,366900000.0,33852436.52327426
1232,478,0,40261000.0,3520520986.0303173,18074000.0,1029950076.4546094,22187000.0,1855012685.388737,851000.0,139995580.84877592,11659000.0,170922587.82546526,12510000.0,301480418.2894584,-8621000.0,43091041.77306453,9324000.0,190408139.4656653,-8473000.0,67445969.3441891
931,835,3,54728000.0,1430199342.8389268,20721672.36040949,1468283285.911573,14406000.0,393898894.2580707,194000.0,133785577.90526706,312000.0,128618841.10675812,506000.0,206434707.22155094,-9557000.0,30681025.986766905,3790000.0,121953688.51090348,-3596000.0,71547846.45829958
1390,1070,3,147795000.0,1725431206.19939,55959647.10032746,1548417133.3759017,36302000.0,470701899.5426843,3762000.0,153389884.62838507,0.0,152797728.2228756,3762000.0,253392779.78260994,-34636000.0,31184183.439280853,38398000.0,128354971.61143988,-34636000.0,70881148.54559843
1190,125,3,89975000.0,1573010230.7438297,60384000.0,1515301932.1378229,29591000.0,499991380.45876706,2833000.0,142392862.5638839,0.0,137599130.33290482,2833000.0,227388829.65629828,-12368000.0,30398428.669978067,15201000.0,121954630.57452437,-12368000.0,72282153.72987784
861,975,3,91429120.0,1516315960.83044,8227298.0,1376679500.8695934,83201822.0,346511432.17990327,5348.0,132417004.686167,1469.0,128806083.05778223,6817.0,205711608.44439518,-10467283.0,30787532.944715917,10467283.0,116998611.42069846,-10461935.0,68784092.53657483
1951,160,3,3131000.0,1526997812.2307749,14234000.0,1365584436.7438323,-11103000.0,378199578.9592116,-60000.0,135462111.20352298,70000.0,131923067.402273,10000.0,208969604.66964555,-3507000.0,25226340.895333007,3447000.0,115958848.20230511,-3507000.0,68913297.04939887
1471,1277,1,154065000.0,1436235349.7227387,64344000.0,1505965416.943925,52065000.0,415440111.71339774,1172000.0,190607169.28243423,4925000.0,193610385.13249922,426000.0,278915136.10887825,-19022000.0,40803837.18202149,7425000.0,214921203.2951219,-6253000.0,57226432.571168095
1382,1309,4,2467700000.0,3393451445.9176207,1860200000.0,2133928868.5814033,607500000.0,1160200357.4902556,293300000.0,239305675.81356883,139400000.0,339193343.1408265,320700000.0,519046705.10565495,54800000.0,41643241.70399396,180700000.0,265124263.18555057,112600000.0,33007094.77590006
1215,796,2,3254828000.0,3384745536.958533,2043793000.0,2088477257.527532,1211035000.0,1543534839.9965112,33744000.0,296812721.5705437,177625000.0,414863241.23056054,211369000.0,768936511.8895658,61924000.0,51097143.52410311,301091000.0,270218844.78023964,-267347000.0,62721449.971186884
751,593,0,4511397.0,3362488746.482155,6097783.0,802619259.964468,-1586386.0,1855012685.388737,1264169.0,117242183.41912079,3424832.0,121083592.43599725,4689001.0,291114624.21636057,131063.0,37741668.79912683,1133106.0,175306811.17040357,131063.0,58034862.64655347
116,1278,0,2575542000.0,3992762191.7905383,2827938000.0,2151817700.0972605,-252396000.0,1897596009.1692772,262976000.0,250659361.45347354,36809000.0,355355201.61469585,299785000.0,668398490.7077656,203271000.0,52133406.65612731,59705000.0,244078852.6154824,203271000.0,62062914.21022011
1796,1593,3,7965022000.0,6206144471.575208,3770767968.429947,2208274018.3608704,6349280000.0,3548751535.2930117,728569000.0,420547096.4304528,548962000.0,734915292.5168781,1277531000.0,1406607204.717344,270369000.0,99099962.8319679,458200000.0,314070043.15062696,270369000.0,78974357.7229226
1353,58,0,150164000.0,3485115914.9318695,22377000.0,1002873064.8459988,127787000.0,1841652873.755196,-1491000.0,148650426.5021655,5691000.0,164898180.28470045,4200000.0,316731099.4686979,-14449000.0,39549799.145972505,20594000.0,211883351.49826577,-22085000.0,68806769.84321898
395,35,3,1625930000.0,3105732283.878577,1278306000.0,2033942301.145239,347624000.0,1268448150.0197902,271465000.0,283828229.2710329,383075000.0,400676142.67053545,654540000.0,732765191.6453437,85482000.0,62767375.76212163,185983000.0,198951141.5336658,85482000.0,78974357.7229226
42,1509,4,493920000.0,1709331791.6286378,90570000.0,1324517518.5543575,403350000.0,472214312.23217905,7100000.0,143439505.50122967,14878000.0,183865264.59037638,21978000.0,253319340.9824754,-28646000.0,33787102.052780874,35746000.0,215701048.01988155,-28646000.0,25334570.073635355
97,458,0,1402493000.0,4202699688.087062,546406000.0,2165705040.649342,856087000.0,1855012685.388737,154969000.0,286400098.02286947,256002000.0,314741581.3266966,410971000.0,530016834.82286096,60230000.0,71488755.06452551,94739000.0,255623449.29967946,60230000.0,75302530.88093548
901,1022,1,1808505000.0,2615660076.36408,578620000.0,2016246460.2022681,1229885000.0,1025845784.3193384,142199000.0,274483790.87686014,173031000.0,296471102.01013285,315230000.0,544378284.7635107,35137000.0,58172535.206904486,107062000.0,256137356.0153599,35137000.0,64400081.50472942
685,367,1,62373000000.0,44968371281.085884,23616300068.26161,17224331821.11567,22314000000.0,12187462775.471483,5429000000.0,2382324135.092721,1565000000.0,1546840963.1704893,6994000000.0,5062530497.1390705,2623000000.0,856016433.4801458,1315000000.0,768864345.0037156,4114000000.0,65838773.16131067
1764,1367,1,47578000.0,1603804114.6722007,43037000.0,1454961344.526895,4541000.0,412465903.73947453,4448000.0,192002082.89558738,0.0,151458741.57728195,4448000.0,255888705.98871243,-12139000.0,41288257.57890629,16587000.0,220257361.6173622,-12139000.0,48670907.457885966
1954,59,4,10749000000.0,7111424410.819703,5701214515.734343,3325840697.479066,4603000000.0,2580630019.032723,577000000.0,477282313.700647,185000000.0,554025040.7479057,762000000.0,1006539062.6379637,57000000.0,50017355.09400672,906000000.0,355113723.99781215,-329000000.0,35361336.871974744
1982,1222,1,1892662000.0,2203698779.3805017,1643481000.0,1869748978.7582586,249181000.0,770279533.6139269,59610000.0,247249054.86295533,54823000.0,260625995.3150041,114433000.0,415268447.9023292,88279000.0,48866847.30378013,35269000.0,248435416.66595727,24341000.0,59022559.3584331
