Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
682,87,1,102071000.0,756028322.6643338,50602000.0,597658295.782146,51469000.0,235064125.04177248,16246000.0,104129582.71388328,15663000.0,41379285.066906214,31909000.0,60098611.42656541,1697000.0,22938801.85633278,14549000.0,140144064.22049257,1697000.0,42735085.52855315
400,1340,4,1521092000.0,2017076761.1878033,1137625000.0,1216406245.4752302,383467000.0,838074148.5591961,207419000.0,232853491.58384877,0.0,135882376.11151886,207419000.0,391136820.8652221,17583000.0,29509537.181571186,189836000.0,177452703.34831068,17583000.0,52229182.92263822
1900,411,2,10785305000.0,4349766929.57474,8583429000.0,3553742119.900331,1557918000.0,1740788361.9605489,198398000.0,276762959.58636475,0.0,414230024.56903625,198398000.0,673548569.4859936,-38216000.0,60571169.66735195,236614000.0,271841362.5439134,-38216000.0,28249438.795450587
695,1470,0,439769000.0,5895831740.58803,219974000.0,1935056584.5838234,219795000.0,1936458363.8208077,82474000.0,140785915.66435683,42130000.0,99189754.52965808,124604000.0,197454344.35130513,-27603000.0,22639368.85135506,110077000.0,161395437.17218003,-27603000.0,49670975.08062051
137,823,0,31638000000.0,6357263010.4229965,15007000000.0,8002885593.8874,16631000000.0,2156751919.517179,2815000000.0,2201169780.2428126,1717000000.0,1685599467.9657826,4532000000.0,5728343722.268302,1892000000.0,1064856548.4455774,452000000.0,1060045888.8651611,2363000000.0,568852670.8277264
556,1254,0,994384000.0,5895831740.58803,421705000.0,2088487827.5340283,572679000.0,1936458363.8208077,24069000.0,191704485.1326647,172692000.0,175859105.01275682,196761000.0,292767159.23848355,-4824000.0,37539969.31932658,28893000.0,164724924.89421004,-4824000.0,51613420.31591034
966,1447,3,138982000.0,967879527.2823997,71512000.0,525325884.54237556,67470000.0,712729335.5643258,-144000.0,100461004.96494114,144000.0,9206058.95831585,0.0,26422305.075054288,-15364000.0,18404371.164020076,5818000.0,150556182.59332442,-5962000.0,20628689.66685977
772,227,1,1559674.0,290103783.31759214,1296306.0,76044208.45824623,263368.0,-32817610.264104366,435054.0,7564799.950647354,116782.0,5992972.272777319,551836.0,-4368730.609611988,-53543.0,-6182381.837942541,488597.0,60043904.655607045,-53543.0,-20181796.21807097
1798,1474,1,2776839000.0,2997246023.593705,1401134394.24982,2812314821.0850544,872036000.0,1610467793.5045104,153693000.0,304705415.41130584,436296000.0,407197193.09133637,589989000.0,625423233.6049318,85358000.0,64263319.874427795,79828000.0,215891117.86570108,73865000.0,61203500.67835863
598,1528,2,3870209000.0,3598750319.63888,3105870000.0,2082410280.4050262,330817000.0,1663021159.5719361,232593000.0,265384786.96100464,384980000.0,448202326.40377593,617573000.0,708109156.0543772,33742000.0,49426345.11380293,583831000.0,316029792.1027827,-351238000.0,11767626.145072892
92,283,0,4039067000.0,5895831740.58803,2038028021.926888,3242870669.1138353,2224009000.0,1936458363.8208077,566945000.0,397678638.149736,1559900000.0,726474154.8372289,2126845000.0,1434035671.7110178,256617000.0,96709869.2820202,319834000.0,303349080.66812825,247111000.0,51251132.00943244
1141,782,1,303217000.0,1242989221.5567045,152996903.1770469,842197488.7918735,225801000.0,562694055.2352595,13448000.0,146112101.30114207,39753000.0,76661418.12675667,53201000.0,99616282.69802082,1012000.0,34317250.1347454,12436000.0,166381122.6745815,1012000.0,54618965.720511734
992,1392,3,139659000.0,1040060267.4387264,21463000.0,398109243.0326505,118196000.0,735631768.3580581,5262000.0,85113421.27077824,697000.0,-3582413.306006193,5959000.0,25060104.086148977,-17849000.0,22293675.536943913,11221000.0,138147250.11957487,-5959000.0,29808509.860716484
281,4,2,55225000.0,1123322747.4964633,31117000.0,820889030.6438463,24108000.0,15348682.81481421,8870000.0,25756506.179761946,0.0,4322308.706122637,8870000.0,23479029.872349143,-3623000.0,8014362.820469081,12493000.0,96658470.40445304,-3623000.0,21309565.848141972
275,361,2,21858100000.0,15165066674.139408,14035600000.0,9131560100.66555,7795800000.0,4856332109.700438,1302800000.0,858138139.8853271,1868100000.0,1485388723.2866488,3170900000.0,2842233149.650054,566000000.0,226334539.9258983,1024900000.0,526848930.5145209,277900000.0,19370627.908353075
1811,1365,4,27306391.0,1126152907.2577248,8930967.0,1289668074.5339997,14379111.638282755,44555821.870815754,1418197.0,105395505.91850942,1787696.0,6004034.679869056,3205893.0,43712169.74481928,-1398555.0,3704392.779310003,2816752.0,80466472.27270406,-1398555.0,34626142.87555422
1598,1538,2,2357000000.0,2794857667.0673695,1190000000.0,1431458283.7426786,959000000.0,1114145991.8840208,50000000.0,195459504.74048817,183000000.0,336046114.9123345,220000000.0,380746447.6797317,2000000.0,47023058.00358074,40000000.0,205261715.1916612,10000000.0,28551522.844300944
121,996,3,69689000.0,976718153.2935128,42286000.0,352034416.79077816,27403000.0,735173058.1277122,5303000.0,125937867.44979352,3384000.0,9625881.357788324,4847000.0,34323580.079838276,160000.0,23541870.07855417,5143000.0,142217429.858676,160000.0,20346414.396280505
1443,542,1,585186000.0,1411333544.9705539,313497000.0,887651917.8339701,271689000.0,508340859.9344232,46726000.0,143742376.36971974,119042000.0,121520918.95823216,165768000.0,129411142.03146172,23803000.0,36906812.060986884,6054000.0,151007683.68951523,40672000.0,41361044.742201805
173,1242,2,107972000.0,1431424735.7810202,62168000.0,1058348950.8562903,13691000.0,428543315.59332395,-89210000.0,96856355.22340143,91550000.0,22319654.84851718,2340000.0,88712452.17438352,-17495000.0,13424748.88932471,17495000.0,160390359.12834877,-106705000.0,20223855.7618381
449,189,4,5453302000.0,2821654039.0070496,2150223000.0,1931763577.9223137,2914367000.0,1871191038.2731175,789045000.0,235915512.4762842,1242613000.0,490380928.9402697,2031658000.0,827151347.3983551,435891000.0,130206465.20246056,353154000.0,201322529.07867575,435891000.0,68834421.5966968
1472,831,2,15278743.0,780046732.209651,15143106.0,507708129.517807,135637.0,53308427.91865897,-2997909.0,20909479.927448153,9694096.0,7943595.544078469,6696187.0,-11266466.652341247,-6721729.0,-501895.6465538591,3723820.0,88413919.33275044,-6721729.0,1981181.2153197601
1819,856,0,-135820000000.0,6357263010.4229965,-37972000000.0,8513169314.739221,-97848000000.0,2156751919.517179,-435000000.0,2470626523.4989657,4445000000.0,5664332753.637159,4010000000.0,8601292604.813467,-1472000000.0,392104663.049284,219000000.0,1277535337.6193216,-654000000.0,517075489.5594715
107,144,4,315687000.0,1170509472.547586,108318000.0,1068902161.1064231,220955000.0,198800590.40806472,41082000.0,152428071.58473167,83967000.0,102433693.3301425,114002000.0,117600232.09445572,17886000.0,7490641.867010251,23196000.0,82173385.63977534,17886000.0,44360288.984351
1666,391,2,5248760000.0,4390836527.915318,3196883000.0,2618462825.2997403,2051877000.0,1982596527.2862787,993612000.0,557444701.7729759,1536197000.0,1258935209.792181,2529809000.0,2506656809.2254095,391642000.0,190667320.29532754,600692000.0,237571644.68152225,392920000.0,37575737.67347863
1883,127,1,1418088000.0,1894915350.7386236,359604000.0,989921784.252012,1058484000.0,653808886.4236419,127287000.0,164358523.48733202,26263000.0,151806563.2179777,153550000.0,166799430.82994533,-38735000.0,22551602.22387834,166022000.0,167231570.73890525,-38735000.0,49591864.05285235
1884,395,3,1560733000.0,2763953615.4744763,935274000.0,1838999569.1081634,773220044.9670634,1053285852.9337558,92383000.0,238924536.59493908,847093000.0,414437730.8634362,939476000.0,576570122.5738237,32027000.0,66120944.71138795,59879000.0,157515220.10820723,32504000.0,33252957.571336612
929,1516,4,8140000000.0,8326056323.231377,4107272322.66384,3525736227.3801312,3090000000.0,3374834337.220427,1655000000.0,975323174.0225004,2553000000.0,2089716182.5004025,4208000000.0,3604212751.0928802,667000000.0,490223283.3733866,988000000.0,813370510.6427151,667000000.0,71967769.79399624
241,1325,4,15352357.0,829653122.2132616,9241475.0,609632882.7294164,6110882.0,13589377.861750484,-233190.0,90980078.05587,2036651.0,12421358.38617897,1803461.0,33142480.765803218,-713542.0,-3321387.416853696,480352.0,47768570.24833268,-713542.0,19740558.43365717
1595,115,3,53206000000.0,37857663908.176895,28240379502.78533,20979245101.20875,11990000000.0,5136349043.169256,6586000000.0,5032154495.79758,17798000000.0,17803807439.203568,24384000000.0,23276712761.946556,1197000000.0,1151776426.9470024,5184000000.0,3712793783.430341,1402000000.0,10666493.242401168
631,1287,2,123519000.0,921337994.6119614,161608000.0,709898074.7422214,-38089000.0,148193961.59874785,8175000.0,38577756.50193924,4409000.0,-32915485.9362185,12584000.0,21456766.91942382,-5530000.0,4931419.827275142,13705000.0,115490624.87372255,-5530000.0,7514428.622116141
429,894,0,60433000.0,5786853862.998477,39027000.0,1441609810.9757395,21406000.0,1936458363.8208077,53000.0,81531709.55337542,12000.0,19084298.729264855,65000.0,45362526.93073547,-9542000.0,3049109.3393069655,9650000.0,68534204.66005725,-9597000.0,22870332.98837453
1645,884,0,1574100000.0,5895831740.58803,641800000.0,1852510689.6071446,931400000.0,1936458363.8208077,54000000.0,173603596.41500086,235700000.0,214294258.31054878,289700000.0,401093380.7859591,3800000.0,47886463.211288966,44500000.0,162173494.58460653,9500000.0,57813814.16530412
1449,1142,2,5887794000.0,4583980248.964577,5006867000.0,2587051271.227007,880296000.0,1818142060.3718486,581034000.0,371099513.4692455,-533672000.0,274330973.1882143,47362000.0,677946725.9013844,-906857000.0,50345281.368621096,1487891000.0,262603850.95160484,-906857000.0,29268140.34689651
206,1557,3,297076000.0,1923912578.9813237,167202000.0,1295193461.0963073,48894000.0,882883002.8285117,39189000.0,185756808.04595387,71050000.0,77545815.35012603,110239000.0,189103041.11758626,20238000.0,33889416.54219177,90001000.0,213353946.4944013,-50812000.0,29585685.313095883
1132,358,0,42286000.0,5786853862.998477,67326000.0,1519947685.3037539,-31952000.0,1936458363.8208077,3329000.0,113459374.4075234,5853000.0,53800765.93335521,9182000.0,58516721.77127838,-7880000.0,17917730.062761202,11209000.0,128232873.18940762,-7880000.0,31990466.394154884
740,547,1,1521900000.0,2449680018.5188823,1222900000.0,2117602404.8186188,299000000.0,1268853705.3920918,97500000.0,266918933.41000727,75600000.0,300340247.0324062,173100000.0,417372962.4197928,-121100000.0,51729861.631797254,37500000.0,194502557.17761794,60000000.0,60474158.13746431
1621,1517,3,580903000.0,1647101598.6233916,152458000.0,1194110749.3935423,428445000.0,851221567.2708223,-2174000.0,197759690.39235026,48720000.0,65194599.765191555,46546000.0,184779717.51927567,-6267000.0,32395494.436486006,16847000.0,210723332.06624886,-19021000.0,38885184.943127185
1362,539,4,1181427000.0,1833551849.8803043,362266000.0,1490120181.1923537,819161000.0,800602676.6216363,131888000.0,194802001.51329845,561198000.0,450292661.1538911,693086000.0,499661933.2165847,32022000.0,25803490.635132477,99822000.0,138171589.2837472,32066000.0,53722277.86512799
881,1011,3,82223945.0,1062553746.0110283,61306374.0,166519506.38145685,20917571.0,641794003.9269935,2184990.0,36460482.45720869,1543826.0,-21992416.98236978,3728816.0,-8852620.845284939,-5137373.0,9020028.219044894,7322363.0,266747995.23304015,-5137373.0,-67751249.9195351
1644,196,2,3888753000.0,3936919301.5690107,2817494000.0,2166536392.9357147,1071259000.0,1795692038.7795508,404923000.0,441466848.1880641,2174385000.0,1030076813.8667027,2579308000.0,1121321174.8080685,196873000.0,91837090.90186031,2382435000.0,835506795.3335855,-1977512000.0,-23728266.026950732
940,1582,2,9370800000.0,5395609515.307632,2643700000.0,2787664674.8663397,6657500000.0,2769568247.0784364,1130500000.0,613600719.2938218,350400000.0,565381340.6308545,1480900000.0,1291058450.3792655,418400000.0,126573935.5904449,439600000.0,314844015.5022453,690900000.0,45338121.67419844
1529,1015,4,50061000.0,510036924.0274024,27039000.0,517584000.6788392,23022000.0,52839248.61029887,0.0,122733668.33857226,31000.0,22822807.736329317,31000.0,16345045.040764809,-8861000.0,-6707171.569100618,8861000.0,68662074.43586579,-8861000.0,25217107.398061678
1284,1100,4,761811000.0,1307145585.0499568,378072748.06742805,1069878446.3582878,229593000.0,277836746.8218851,26570000.0,159803733.68351367,-4928000.0,67705671.20600569,21642000.0,114096257.28987646,6661000.0,7232179.683640361,19909000.0,79365351.99467447,6661000.0,42771893.94048425
1064,941,3,218353000.0,1295771548.706015,146504000.0,706923456.8609104,71849000.0,657629094.9031029,8673000.0,116143672.36612713,44961000.0,5658308.52749455,53634000.0,69468150.81652963,-13925000.0,24164254.19466573,28205000.0,151784441.6260705,-19532000.0,25641425.499928437
665,527,1,1233981000.0,1846409142.1654935,60598000.0,1293232774.7246675,661952605.5589744,958595760.4210223,109797000.0,184281169.52621296,0.0,117759887.56180984,109797000.0,193915621.32845592,62034000.0,29421966.25207039,47763000.0,163519389.6890402,62034000.0,40194434.18786144
843,105,3,574879000.0,2091418517.343751,270268000.0,854325023.8737731,304611000.0,783774250.0560493,92732000.0,128207067.57100153,77117000.0,70899348.46059394,169849000.0,154469666.4289894,-19767000.0,24735427.515468314,112499000.0,163413316.9668413,-19767000.0,16402329.14489416
233,422,1,1651338.0,347994540.133688,1219307.0,67766351.59449434,423099.0,5690284.348876357,234728.0,7248841.073615015,120586.0,1987589.7246489525,355314.0,-8484139.314901352,-317078.0,-5722294.505936682,551806.0,65748737.885127485,-317078.0,-16871982.587541386
1937,876,3,210427000.0,1643890041.8210793,343094000.0,380575956.4372425,-262958000.0,692584705.4102122,13967000.0,82200858.93348414,157290000.0,38776138.05107665,171257000.0,61941608.475896,-12325000.0,13770642.30025366,183582000.0,203103625.30311224,-169615000.0,-5200897.528756261
174,810,3,204681000.0,1344399160.5759635,35248000.0,591527955.3133984,169433000.0,784283013.4699693,9482000.0,138712537.6692667,-8000.0,28505106.154870033,9474000.0,67652736.48638189,6519000.0,30867335.275674745,2963000.0,159872693.74582234,6519000.0,35183476.33509453
1839,1251,3,1043204000.0,2130724351.3332357,487685000.0,1546850235.8797004,555519000.0,960311216.4938614,105465000.0,201383651.7348046,189150000.0,238429426.69201517,294615000.0,425764104.2741122,24662000.0,49617152.7004458,80803000.0,160402774.02565163,24662000.0,53244170.43154804
220,624,4,11175967.0,772658631.2061253,1827388.0,645452623.229353,9348579.0,252876.22584152222,1407404.0,86970131.12791699,428800.0,10674748.442168593,1836204.0,7255299.237580061,115141.0,-1841804.6303442419,1292263.0,35534194.6331324,115141.0,17646667.827410698
410,481,2,1834000000.0,2048256588.2564993,685000000.0,934291388.9426806,1149000000.0,795202915.9829814,226000000.0,95096831.26918697,806000000.0,178639190.23888612,131000000.0,234276191.77507055,-59000000.0,13751546.062684298,285000000.0,172106117.00108582,-59000000.0,14138984.907360546
282,485,3,2380000000.0,3940662047.515953,878000000.0,2458598941.2401156,1502000000.0,1830024536.6229973,214000000.0,322309720.8048665,514000000.0,557534572.2521062,728000000.0,855107814.3145486,161000000.0,86254677.38176015,58000000.0,225641775.41415966,156000000.0,47663016.67383531
1424,793,0,139933000.0,5786853862.998477,171978000.0,1718545912.397301,-32045000.0,1936458363.8208077,10029000.0,129678650.85479522,9515000.0,67851180.08583331,19544000.0,68613411.10902297,-9397000.0,21493765.663297534,19426000.0,137412941.48657894,-9397000.0,46666377.41296318
496,1404,1,4957998.0,370615241.39132166,2240928.0,4254805.992422104,2717070.0,-3274253.780682802,-319392.0,1592664.6097477674,1389608.0,-4084384.695856452,1070216.0,-9744561.787501574,186134.0,-6641536.507652879,1798059.0,61673263.976735115,-2117451.0,-16532770.689172745
1369,778,0,20296599.0,5786853862.998477,4111118.0,1393799854.1450887,16185481.0,1936458363.8208077,1550007.0,56255043.34812403,3027160.0,8990300.378445983,4577167.0,39348884.538035154,460466.0,15711690.493337303,1089541.0,82222261.81683385,460466.0,30814361.475830115
1516,1439,1,495643000.0,1142037173.5842943,66167000.0,762495562.6894474,429476000.0,446797027.18590844,25117000.0,121035793.33373773,24820000.0,64476763.314858675,49937000.0,79237976.28696549,19014000.0,23824866.11446345,6108000.0,155434633.4828998,19009000.0,48785088.22499904
335,1372,1,2376172000.0,2685313759.3777075,1870972000.0,2245184203.9755373,486613000.0,1045727724.007066,-5214000.0,196495576.98266673,182832000.0,278392657.4373001,304976000.0,365176926.46398187,-103708000.0,31731731.828001022,98494000.0,186621338.84817564,-103708000.0,52815286.883289546
436,1099,0,568815000.0,5895831740.58803,394955000.0,2005700711.7979841,173860000.0,1936458363.8208077,68508000.0,210567869.71438864,120878000.0,175637478.6184684,183579000.0,277640323.54724026,-29601000.0,37107730.18883385,98109000.0,195605356.82036215,-29601000.0,51251132.00943244
1272,903,1,8490500000.0,7395960541.318895,3935884817.514636,3745337402.2363324,4554615182.485364,2754469158.4417725,501500000.0,476215247.8663459,1244700000.0,1305662236.2217898,1746200000.0,1780060485.3476436,143900000.0,91323711.7008565,1602300000.0,795922483.2636623,-1100800000.0,60330023.92872344
75,1282,2,1401581.0,723707256.6133156,6754250.0,683168349.4850645,-5352669.0,18064981.010613322,186741.0,10895048.714727342,501056.0,13455907.018857956,687797.0,938065.53586936,-469866.0,149110.99690704048,656607.0,78273651.06775266,-469866.0,13736741.07632529
