Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1413,1043,0,64196000.0,536761049.52092457,50401000.0,27157088.662416413,13795000.0,491705845.3574917,-1966000.0,485693.8746805433,19777000.0,29408783.442937296,17811000.0,34461130.9419216,-71482000.0,-17709019.607958123,69516000.0,21430205.873976916,-71482000.0,-16515058.501485184
1587,1563,0,77827000000.0,72406104308.30801,37589000000.0,36043180639.01591,38898000000.0,28449849438.774204,3841000000.0,3912253895.407345,4314000000.0,4229605714.7077894,8155000000.0,8277245529.287908,2052000000.0,1976633116.2857914,808000000.0,835067432.8473728,3033000000.0,3051846967.9924297
1701,836,2,9810000000.0,7849009190.9036255,4709000000.0,3872161364.958189,3651000000.0,2451566770.6802335,995000000.0,987325690.0115696,2167000000.0,2128060412.852195,3162000000.0,3091504598.886261,200000000.0,199153333.492705,725000000.0,690381296.0321702,270000000.0,265948228.48594427
2013,796,2,1934819000.0,1860316868.2502403,576503000.0,554170565.7663646,1358316000.0,771727559.770794,285723000.0,311370690.0115697,874583000.0,878236212.8521949,1160306000.0,1171516808.364834,29673000.0,45926833.49270503,256050000.0,253532917.47720528,29673000.0,44922709.332231596
790,733,0,131243000.0,666419818.137155,7541000.0,58760650.50671205,123702000.0,521913658.21240795,7359000.0,10573409.070656829,5146000.0,7498418.588341428,12505000.0,24824195.36242207,3969000.0,6074510.090354525,3390000.0,8464579.66626501,3969000.0,7112888.387912042
749,1523,0,197135000.0,618119134.4112368,171207000.0,192063954.26937526,25928000.0,454949589.87933534,18235000.0,22574546.472867172,50341000.0,57572428.42635111,68576000.0,86416430.9419216,-913000.0,1122447.0345178987,18743000.0,23721350.529659286,-508000.0,3068241.4985148157
1244,222,1,953239000.0,1048727020.5573547,564459000.0,172156145.4301991,388780000.0,569979030.1456105,107566000.0,105490508.5949673,128000.0,366799.53699384537,107694000.0,96548687.25229825,58229000.0,44750292.46592383,50065000.0,55315299.65794736,57501000.0,40061809.84357099
1527,1591,0,6454547.0,463007617.72105813,2826648.0,-22366778.436314337,3627899.0,401531606.3070613,944272.0,4255545.548055499,3163499.0,7110523.377261026,4107771.0,15570400.7419216,-65616.0,898329.6080119786,1009888.0,5624487.04398187,-65616.0,2285931.8485148163
921,1452,1,16038000000.0,12247350890.332357,10478000000.0,9240772313.86537,5560000000.0,3220962696.6825323,2483000000.0,1719402215.8933935,401000000.0,397646726.11866266,2884000000.0,2115029192.8214526,1203000000.0,300933577.04661435,1681000000.0,1648535605.3298638,802000000.0,-75994798.94063544
607,1250,3,811104000.0,915988303.1197428,584648000.0,664173380.5301769,177529000.0,458482036.3217916,78850000.0,99093700.63419396,41944000.0,50234013.28119299,120794000.0,135947101.4088945,2418000.0,-23907888.18371705,69820000.0,81330978.05808808,9030000.0,13367595.924845513
1915,501,2,2893581000.0,2248895395.988144,2631263000.0,1849429177.5597134,309930000.0,475294346.0400966,38728000.0,40499290.96269359,268221000.0,260143312.8521949,306949000.0,286437398.88626117,-43432000.0,-27663891.220422544,364069000.0,326311589.1475957,-325341000.0,-300171521.51405567
787,1440,3,182072000.0,-286749716.3688952,35528000.0,-294290194.77689457,146544000.0,149948206.2371028,0.0,9970700.634193957,0.0,2657461.9955865173,0.0,63558.58286725357,-18044000.0,-7990570.20020265,18044000.0,16991265.79296394,-18044000.0,-9260971.368915185
1275,358,0,49346739000.0,35094498071.24844,23361530296.79929,20978070271.21031,35903746000.0,13600271370.87553,1961615000.0,2185924429.1038294,1114880000.0,1117502821.562641,3076495000.0,3260438388.057387,929493000.0,1120259788.967218,1032122000.0,1036730034.791485,929493000.0,1119399691.4985147
1168,743,0,1654703000.0,2398097004.4702764,1758281000.0,1850752005.7284179,-105713000.0,823451370.6238729,147264000.0,160009056.9427461,330746000.0,322648125.2287605,478010000.0,481104221.6079327,-76352000.0,31909097.03451791,91004000.0,96093348.57834734,56260000.0,63699684.97715545
364,709,4,982416000.0,966002579.7851083,207098000.0,206548816.38505667,775318000.0,577686651.7455423,123323000.0,89724346.46863465,0.0,-1352490.4420964122,123323000.0,80078702.33202095,11886000.0,-13573707.207145838,111437000.0,103853461.62099683,11886000.0,-17105135.742805332
54,1446,2,416760000.0,446022749.2980701,397647000.0,389222069.41823757,19113000.0,141105060.99009037,111409000.0,120152915.7783888,44260000.0,42739312.85219492,155669000.0,146148508.364834,28044000.0,25290283.492705047,83365000.0,88135064.29151675,28044000.0,24761409.332231604
16,1136,2,-152616000.0,-630804851.7611065,-205276000.0,-88880453.27931416,68654000.0,-214116963.64993545,-227000.0,12846443.217355307,3523000.0,4573512.85219492,3296000.0,-641901.1137388162,-17264000.0,-2074578.4873993723,17037000.0,13483707.133299023,-17264000.0,-4697090.667768396
693,1537,1,36875000000.0,32394700650.837357,16315572284.904305,16537549722.071941,13205000000.0,9159453452.553774,1448000000.0,1450207877.4958782,9177000000.0,9095938613.978012,10625000000.0,10507466795.522974,1014000000.0,899539508.6570494,378000000.0,390771875.9333382,1070000000.0,998791308.7938256
679,1169,4,14218549000.0,11534039897.322578,6348591000.0,6893163979.656676,7869958000.0,3509442919.4465685,349890000.0,340754067.60675436,274566000.0,271742654.96017665,624456000.0,611648792.1324171,78056000.0,100067815.74346116,267022000.0,259585614.01142675,82868000.0,95391157.35020272
1986,1122,1,5246100000.0,4900769410.950794,2769800000.0,3045893086.8185515,2475600000.0,1699583216.6932566,245700000.0,257128989.6490363,407800000.0,410124834.8347627,653500000.0,667052219.4033737,24200000.0,-7578872.819158439,217300000.0,221660763.82997176,28400000.0,26457093.39698475
768,494,4,9361550000.0,7712737341.856737,4723640689.463596,4580715939.116435,1316045000.0,1869283960.2346015,1258543000.0,1440282881.0208654,-24631000.0,-22551383.614998363,1233912000.0,1404953806.5541015,-188760000.0,-19936830.238073777,1447303000.0,1388890883.8014922,-188760000.0,-8526305.71726036
1750,368,0,181516405.0,621015752.4501048,82092021.0,84301703.21625584,99424384.0,473354447.2807008,4320681.0,2717784.5941594057,5219962.0,12579358.41265582,10335031.0,20918811.4419216,-935867.0,-3190770.64198802,5256548.0,10456052.14635331,-935867.0,-2067618.9014851823
956,1200,3,6621000.0,-287573705.79895836,6869000.0,-343926159.85453385,-248000.0,77441029.16186112,2706000.0,14165745.817798778,0.0,2318179.403172441,2706000.0,2687524.1724599856,-742000.0,3902165.0349423722,3448000.0,10260999.398506232,-742000.0,2667728.6310848133
435,326,2,285959000.0,372579390.3667939,93440000.0,3937138.8687693477,192519000.0,143993334.03474483,28375000.0,42378290.96269359,8390000.0,9431812.85219492,36430000.0,34465708.364834026,-14065000.0,-12613216.507294955,42440000.0,52108137.3627977,-14065000.0,-14501840.667768396
555,11,4,4327973000.0,7098319336.521455,1638701185.694682,2879501275.0657954,2294050000.0,2699300317.7643003,474278000.0,471107263.0471337,185960000.0,189512368.85859805,660238000.0,668433493.7182369,-64725000.0,-88026982.18614325,724963000.0,715329889.9357665,-250685000.0,-267399655.88638458
1663,661,2,14810000000.0,13271438752.863573,10258900000.0,9808425072.670795,4523400000.0,3576743906.8460035,1220400000.0,1285325690.0115697,5300100000.0,5263440412.852195,6325400000.0,6335984598.886261,331500000.0,382223333.492705,853500000.0,837505456.5492796,366900000.0,413638228.4859442
1232,280,3,40261000.0,-280380051.9970439,18074000.0,-315169205.2953894,22187000.0,99894291.39716299,851000.0,11961745.817798778,11659000.0,12572013.281192984,12510000.0,12012266.476698369,-8621000.0,-9885222.455726385,9324000.0,22035208.380881622,-8473000.0,-11249121.368915183
931,1338,0,54728000.0,451235427.6215912,20721672.36040949,20947689.84932654,14406000.0,391634661.5193555,194000.0,2380142.144808215,312000.0,3231267.9282423407,506000.0,13287477.79707795,-9557000.0,-8845994.941988017,3790000.0,8571796.547132498,-3596000.0,-796358.5014851815
1390,1168,0,147795000.0,662584206.5765212,55959647.10032746,123979332.40512724,36302000.0,476066559.21899986,3762000.0,4212410.57559821,0.0,2632998.251590224,3762000.0,15099685.867678303,-34636000.0,-33023894.94198802,38398000.0,42309391.82360893,-34636000.0,-31504511.612087958
1190,245,3,89975000.0,-244496575.6290112,60384000.0,-270709060.62515295,29591000.0,107239375.3598758,2833000.0,12308745.817798778,0.0,2395579.403172441,2833000.0,2775703.435694036,-12368000.0,-7954754.07140762,15201000.0,20566106.4376295,-12368000.0,-9225371.368915187
861,1439,4,91429120.0,381780686.2836587,8227298.0,-5434720.979054391,83201822.0,327036990.5011938,5348.0,4225966.607900698,1469.0,-3026725.3036928214,6817.0,-7262545.2023592945,-10467283.0,-12324437.853520438,10467283.0,15988161.925746419,-10461935.0,-13500717.68657733
1951,707,1,3131000.0,345084216.75208265,14234000.0,43801057.70225406,-11103000.0,101982525.58388375,-60000.0,4926437.667931846,70000.0,-1051486.364259921,10000.0,-5663119.533492196,-3507000.0,-9558924.910837026,3447000.0,12890566.599501267,-3507000.0,-9788730.53697281
1471,1226,2,154065000.0,157234010.5260825,64344000.0,119546625.23213392,52065000.0,-39596405.8316955,1172000.0,13307844.415376121,4925000.0,3985112.85219492,426000.0,-188191.6351659745,-19022000.0,-15559966.507294955,7425000.0,13615805.245687021,-6253000.0,-5206490.667768395
1382,770,3,2467700000.0,1693470502.6845484,1860200000.0,1423919639.6974173,607500000.0,899388235.4185325,293300000.0,274870700.63419396,139400000.0,136277580.00931594,320700000.0,297860435.4542054,54800000.0,33460396.452221196,180700000.0,180826573.37409353,112600000.0,89758195.92484552
1215,397,1,3254828000.0,3331426070.9346104,2043793000.0,2078572611.591924,1211035000.0,1078368495.1706986,33744000.0,34703271.909632295,177625000.0,169975676.73223543,211369000.0,198334936.49865746,61924000.0,-1672371.8313420266,301091000.0,309699426.1906843,-267347000.0,-293090475.37015426
751,1245,3,4511397.0,-350556567.29663324,6097783.0,-334506046.08211327,-1586386.0,57967216.101644665,1264169.0,10885797.817798778,3424832.0,5888121.043095095,4689001.0,4817580.53554781,131063.0,3265199.2667892077,1133106.0,7633274.784753815,131063.0,1889013.231084813
116,876,2,2575542000.0,2441643360.082346,2827938000.0,2786107167.6627426,-252396000.0,497396848.04963756,262976000.0,236494844.41537613,36809000.0,46208112.85219492,299785000.0,269066598.88626117,203271000.0,133234333.49270509,59705000.0,71237863.75645672,203271000.0,142716249.33223164
1796,1503,0,7965022000.0,7122882081.713176,3770767968.429947,3741028310.3459463,6349280000.0,4027649428.4927664,728569000.0,767639994.615471,548962000.0,562568632.2054198,1277531000.0,1314822210.343805,270369000.0,261872860.09035453,458200000.0,469322546.4159493,270369000.0,271404141.49851483
1353,1002,1,150164000.0,532831006.17234755,22377000.0,-21032057.00213194,127787000.0,253235244.81966588,-1491000.0,2599204.9993948014,5691000.0,-765238.9914511554,4200000.0,-8540807.793963332,-14449000.0,-18997920.119963475,20594000.0,24803095.200941347,-22085000.0,-25711864.687470056
395,990,3,1625930000.0,1318284718.7284045,1278306000.0,1107612806.5533605,347624000.0,680598261.0614402,271465000.0,260372745.8177988,383075000.0,366570602.58725476,654540000.0,616080466.2481023,85482000.0,75850367.91890988,185983000.0,189633517.4058193,85482000.0,71431445.92484552
42,309,4,493920000.0,706787836.6392097,90570000.0,77255889.74933761,403350000.0,523682284.06461906,7100000.0,12553952.631331062,14878000.0,8248443.276047736,21978000.0,12049190.401047783,-28646000.0,-31316291.347603478,35746000.0,40793495.61196473,-28646000.0,-35340546.03161709
97,1182,1,1402493000.0,1599108355.945499,546406000.0,594917791.8953766,856087000.0,799875965.02294,154969000.0,159062141.18376637,256002000.0,246289089.1501315,410971000.0,390142880.64123094,60230000.0,59968352.96428417,94739000.0,90507600.78716035,60230000.0,56631972.26819365
901,560,3,1808505000.0,1293607861.9680624,578620000.0,218275880.81100392,1229885000.0,969258556.7713795,142199000.0,162893745.8177988,173031000.0,169028692.02920252,315230000.0,319587454.6123495,35137000.0,31717778.58706303,107062000.0,124932654.56260611,35137000.0,30658095.9248455
685,985,3,62373000000.0,58052049150.79378,23616300068.26161,23455787149.422638,22314000000.0,16608105936.758583,5429000000.0,5132111745.817799,1565000000.0,1451061680.5465217,6994000000.0,6654757537.32322,2623000000.0,1738495073.1731448,1315000000.0,1702175106.8112643,4114000000.0,3377518195.9248457
1764,1203,0,47578000.0,509946239.6467178,43037000.0,81214694.50009272,4541000.0,421007619.9439194,4448000.0,22437063.537351914,0.0,2804919.3711806145,4448000.0,31107195.201667234,-12139000.0,-567569.607958125,16587000.0,23645110.826834187,-12139000.0,2138871.4985148157
1954,1155,3,10749000000.0,8957327200.423922,5701214515.734343,5542341127.210155,4603000000.0,3350733299.7448597,577000000.0,579970700.6341939,185000000.0,192812350.2192736,762000000.0,769454600.961004,57000000.0,34473495.46033972,906000000.0,936569112.6997309,-329000000.0,-361631804.0751545
1982,780,3,1892662000.0,1326457231.6756918,1643481000.0,361731659.9950752,249181000.0,808368011.7421193,59610000.0,71781745.81779878,54823000.0,52446989.90629376,114433000.0,114307175.13611498,88279000.0,87666976.0265606,35269000.0,45660765.0122776,24341000.0,25850995.924845524
2019,778,0,7109300000.0,6609700412.771354,3697000000.0,3933460452.422259,3091200000.0,2335863704.921041,343400000.0,357934476.02565765,529500000.0,591085972.5585341,872900000.0,940803310.343805,125900000.0,118400597.03451788,213400000.0,222206989.04224116,130000000.0,127444191.49851482
290,376,2,5925700000.0,4475679065.923315,2980600000.0,2334008166.3937545,2935716756.4607964,1647133999.959778,353200000.0,344736902.89958954,505600000.0,469770412.8521949,858800000.0,792024598.8862612,156200000.0,143893333.49270505,178700000.0,169948066.71102238,174500000.0,160138228.48594427
1122,869,4,370590687.0,682537880.0487847,224800025.0,246691820.2803777,145790662.0,542673320.7462099,21437963.0,31699154.126466904,25308972.0,13439503.259051982,41951969.0,35134739.66667644,8923507.0,10017891.34620371,12514456.0,24829247.52008355,8923507.0,3620297.9274410605
1343,278,0,1349128.0,543351655.2929544,5946136.0,7525489.043177903,723721.6738609169,718580331.740194,22004.0,1623164.9408928333,0.0,1100141.9665611144,22004.0,10905248.021623535,-220925.0,748255.4080119786,242929.0,5412078.15816139,-220925.0,2364762.6379120424
283,259,4,202266000.0,604977568.508497,122008000.0,134147575.53377217,80258000.0,420984421.60046774,3814000.0,8932543.483243614,1745000.0,-494762.3567055529,5559000.0,3434296.716812822,-21605000.0,-25998051.856458858,11609000.0,16750389.840247162,-7795000.0,-11547364.994901778
1659,1139,4,1399300000.0,1525922786.8986487,1560945000.0,1513369582.3075018,-161645000.0,507759237.4125601,141013000.0,138447952.25958285,51261000.0,49665553.594322145,189876000.0,179011800.5247448,-16041000.0,-44836773.6352085,157054000.0,178834779.40513527,-16041000.0,-46617176.674401194
1247,1345,3,1826481000.0,1489672633.6478941,1238699000.0,878354549.296743,583430000.0,866804931.172251,140106000.0,111702745.81779878,0.0,10002302.587254751,140106000.0,105609554.39506948,53653000.0,51791078.587063,86453000.0,74846813.42946686,53653000.0,40899995.92484549
1104,896,2,8449542000.0,6175453852.678433,5546020000.0,4180440948.135789,2903522000.0,1828049568.0153818,593692000.0,592550690.0115696,1039142000.0,1032568712.8521949,1632834000.0,1606831808.364834,162267000.0,164838533.492705,431425000.0,413805214.03011,162267000.0,163185809.33223158
852,394,4,278879000.0,506729828.3280951,23417000.0,-20332108.13924384,255462000.0,403225061.1296334,759000.0,6080364.293034213,0.0,-1774683.8748986225,759000.0,-5490015.337083881,-27440000.0,-27808662.067354262,28199000.0,32878810.58830117,-27440000.0,-29786074.84436898
1030,966,2,3148491000.0,2750807742.7924104,1490545664.7439232,1443737424.4307861,1544309000.0,771836977.3165178,98507000.0,98370889.76467277,448002000.0,463590712.8521949,546509000.0,547352898.8862612,21408000.0,27975833.492705025,77099000.0,91493128.62495492,21408000.0,15568409.332231592
144,1339,4,366344000.0,768284455.9674754,138708893.7874919,105988155.40639234,58957000.0,491690372.48407626,21792000.0,30283968.950605504,3387000.0,-768657.2011360517,25179000.0,17623487.011671368,-2519000.0,-8011634.990092833,23152000.0,28290202.784690008,-1360000.0,-3617281.8731965474
27,449,4,23466000.0,360518389.07674265,8068000.0,-3442594.0227250457,15536000.0,294550416.8637608,495000.0,6697084.380193293,1102000.0,-2637075.926135259,1597000.0,-7679488.862423273,-3242000.0,-5913127.195506565,3443000.0,8798096.49567496,-2948000.0,-7223895.746086495
1656,1023,0,178694000.0,747667843.7651076,63912000.0,236945763.28440684,19946000.0,553305541.7261436,44710000.0,50323651.16967608,3015000.0,7799605.633905667,47725000.0,62030148.34651089,-5548000.0,1686080.3920418695,53273000.0,54949335.237310395,-8563000.0,497241.4985148134
428,1549,4,451945000.0,839140142.437295,698545000.0,732142526.7451792,-13256000.0,665141622.4131461,91987000.0,96076603.33185814,13812000.0,13428712.934940655,105799000.0,105131656.45376565,11042000.0,15135435.325548919,95108000.0,100535232.08400574,-3121000.0,-3030067.5509316013
1102,153,0,40623999.0,463152167.7915777,24255323.0,43040113.793044165,10511196.0,450128685.13685536,6115370.0,13195636.605428414,0.0,4551515.407179772,6115370.0,21837556.146510884,-6090069.0,-456314.6579581243,12205439.0,17200007.154872097,-6090069.0,700168.348514816
